section_id;party;votes
234609055;17;0
234609055;18;3
234609055;19;3
234609055;20;0
234609055;21;0
234609055;22;36
234609055;23;112
234609055;99;5
234609056;1;0
234609056;2;0
234609056;3;0
234609056;4;38
234609056;5;31
234609056;6;1
234609056;7;1
234609056;8;17
234609056;9;1
234609056;10;0
234609056;11;3
234609056;12;0
234609056;13;0
234609056;14;0
234609056;15;9
234609056;16;11
234609056;17;0
234609056;18;0
234609056;19;0
234609056;20;0
234609056;21;0
234609056;22;34
234609056;23;132
234609056;99;5
234609057;1;0
234609057;2;0
234609057;3;0
234609057;4;29
234609057;5;44
234609057;6;2
234609057;7;1
234609057;8;22
234609057;9;1
234609057;10;0
234609057;11;8
234609057;12;0
234609057;13;0
234609057;14;1
234609057;15;9
234609057;16;6
234609057;17;1
234609057;18;0
234609057;19;0
234609057;20;0
234609057;21;0
234609057;22;34
234609057;23;85
234609057;99;1
234609058;1;3
234609058;2;1
234609058;3;0
234609058;4;26
234609058;5;57
234609058;6;0
234609058;7;2
234609058;8;26
234609058;9;0
234609058;10;0
234609058;11;9
234609058;12;0
234609058;13;0
234609058;14;0
234609058;15;4
234609058;16;5
234609058;17;2
234609058;18;0
234609058;19;4
234609058;20;1
234609058;21;0
234609058;22;50
234609058;23;121
234609058;99;5
234609059;1;0
234609059;2;0
234609059;3;0
234609059;4;15
234609059;5;52
234609059;6;1
234609059;7;1
234609059;8;14
234609059;9;0
234609059;10;0
234609059;11;11
234609059;12;0
234609059;13;0
234609059;14;0
234609059;15;6
234609059;16;4
234609059;17;0
234609059;18;0
234609059;19;0
234609059;20;0
234609059;21;2
234609059;22;52
234609059;23;124
234609059;99;2
234609060;1;1
234609060;2;0
234609060;3;0
234609060;4;35
234609060;5;85
234609060;6;1
234609060;7;1
234609060;8;22
234609060;9;0
234609060;10;0
234609060;11;12
234609060;12;0
234609060;13;0
234609060;14;2
234609060;15;12
234609060;16;7
234609060;17;1
234609060;18;0
234609060;19;1
234609060;20;0
234609060;21;0
234609060;22;107
234609060;23;192
234609060;99;4
234609061;1;0
234609061;2;0
234609061;3;0
234609061;4;13
234609061;5;55
234609061;6;1
234609061;7;3
234609061;8;15
234609061;9;0
234609061;10;0
234609061;11;5
234609061;12;0
234609061;13;0
234609061;14;0
234609061;15;4
234609061;16;2
234609061;17;4
234609061;18;1
234609061;19;2
234609061;20;0
234609061;21;0
234609061;22;92
234609061;23;129
234609061;99;9
234609062;1;0
234609062;2;0
234609062;3;0
234609062;4;16
234609062;5;62
234609062;6;1
234609062;7;0
234609062;8;16
234609062;9;1
234609062;10;0
234609062;11;9
234609062;12;0
234609062;13;0
234609062;14;0
234609062;15;8
234609062;16;5
234609062;17;0
234609062;18;0
234609062;19;1
234609062;20;0
234609062;21;0
234609062;22;55
234609062;23;155
234609062;99;2
234609063;1;0
234609063;2;0
234609063;3;0
234609063;4;21
234609063;5;51
234609063;6;1
234609063;7;0
234609063;8;12
234609063;9;0
234609063;10;0
234609063;11;8
234609063;12;0
234609063;13;0
234609063;14;0
234609063;15;13
234609063;16;6
234609063;17;0
234609063;18;0
234609063;19;0
234609063;20;1
234609063;21;0
234609063;22;76
234609063;23;162
234609063;99;4
234609064;1;0
234609064;2;0
234609064;3;4
234609064;4;26
234609064;5;68
234609064;6;1
234609064;7;5
234609064;8;21
234609064;9;0
234609064;10;0
234609064;11;10
234609064;12;0
234609064;13;0
234609064;14;0
234609064;15;8
234609064;16;3
234609064;17;3
234609064;18;3
234609064;19;0
234609064;20;1
234609064;21;1
234609064;22;76
234609064;23;115
234609064;99;4
234609065;1;2
234609065;2;3
234609065;3;1
234609065;4;16
234609065;5;51
234609065;6;0
234609065;7;2
234609065;8;17
234609065;9;0
234609065;10;0
234609065;11;8
234609065;12;0
234609065;13;0
234609065;14;0
234609065;15;7
234609065;16;2
234609065;17;0
234609065;18;1
234609065;19;2
234609065;20;2
234609065;21;0
234609065;22;106
234609065;23;160
234609065;99;3
234609066;1;0
234609066;2;0
234609066;3;0
234609066;4;15
234609066;5;42
234609066;6;0
234609066;7;1
234609066;8;10
234609066;9;0
234609066;10;0
234609066;11;4
234609066;12;0
234609066;13;1
234609066;14;1
234609066;15;13
234609066;16;2
234609066;17;0
234609066;18;0
234609066;19;0
234609066;20;4
234609066;21;0
234609066;22;68
234609066;23;106
234609066;99;5
234609067;1;1
234609067;2;0
234609067;3;0
234609067;4;37
234609067;5;45
234609067;6;3
234609067;7;1
234609067;8;16
234609067;9;0
234609067;10;1
234609067;11;7
234609067;12;0
234609067;13;0
234609067;14;0
234609067;15;5
234609067;16;11
234609067;17;0
234609067;18;1
234609067;19;1
234609067;20;0
234609067;21;0
234609067;22;32
234609067;23;111
234609067;99;4
234609068;1;0
234609068;2;0
234609068;3;0
234609068;4;30
234609068;5;55
234609068;6;1
234609068;7;2
234609068;8;27
234609068;9;2
234609068;10;0
234609068;11;11
234609068;12;0
234609068;13;0
234609068;14;0
234609068;15;4
234609068;16;8
234609068;17;3
234609068;18;0
234609068;19;0
234609068;20;1
234609068;21;0
234609068;22;51
234609068;23;159
234609068;99;6
234609069;1;0
234609069;2;0
234609069;3;1
234609069;4;44
234609069;5;70
234609069;6;0
234609069;7;3
234609069;8;18
234609069;9;0
234609069;10;0
234609069;11;9
234609069;12;0
234609069;13;0
234609069;14;0
234609069;15;9
234609069;16;2
234609069;17;0
234609069;18;1
234609069;19;0
234609069;20;0
234609069;21;0
234609069;22;47
234609069;23;111
234609069;99;9
234609070;1;1
234609070;2;0
234609070;3;0
234609070;4;22
234609070;5;49
234609070;6;0
234609070;7;1
234609070;8;15
234609070;9;2
234609070;10;2
234609070;11;8
234609070;12;0
234609070;13;0
234609070;14;1
234609070;15;10
234609070;16;8
234609070;17;0
234609070;18;0
234609070;19;2
234609070;20;0
234609070;21;0
234609070;22;50
234609070;23;79
234609070;99;4
234609071;1;0
234609071;2;0
234609071;3;0
234609071;4;28
234609071;5;56
234609071;6;0
234609071;7;8
234609071;8;19
234609071;9;0
234609071;10;0
234609071;11;6
234609071;12;0
234609071;13;0
234609071;14;0
234609071;15;6
234609071;16;3
234609071;17;2
234609071;18;0
234609071;19;1
234609071;20;0
234609071;21;0
234609071;22;40
234609071;23;117
234609071;99;1
234609072;1;0
234609072;2;0
234609072;3;0
234609072;4;48
234609072;5;56
234609072;6;0
234609072;7;2
234609072;8;24
234609072;9;3
234609072;10;0
234609072;11;13
234609072;12;0
234609072;13;1
234609072;14;1
234609072;15;9
234609072;16;5
234609072;17;2
234609072;18;2
234609072;19;1
234609072;20;2
234609072;21;0
234609072;22;44
234609072;23;126
234609072;99;4
234609073;1;0
234609073;2;1
234609073;3;0
234609073;4;19
234609073;5;47
234609073;6;0
234609073;7;3
234609073;8;15
234609073;9;1
234609073;10;1
234609073;11;8
234609073;12;0
234609073;13;0
234609073;14;0
234609073;15;5
234609073;16;6
234609073;17;1
234609073;18;0
234609073;19;4
234609073;20;1
234609073;21;0
234609073;22;40
234609073;23;92
234609073;99;5
234609074;1;0
234609074;2;0
234609074;3;1
234609074;4;17
234609074;5;27
234609074;6;0
234609074;7;4
234609074;8;9
234609074;9;0
234609074;10;0
234609074;11;4
234609074;12;0
234609074;13;0
234609074;14;1
234609074;15;5
234609074;16;1
234609074;17;1
234609074;18;0
234609074;19;1
234609074;20;0
234609074;21;1
234609074;22;43
234609074;23;105
234609074;99;3
234609075;1;0
234609075;2;0
234609075;3;0
234609075;4;22
234609075;5;42
234609075;6;0
234609075;7;1
234609075;8;15
234609075;9;0
234609075;10;0
234609075;11;15
234609075;12;0
234609075;13;1
234609075;14;0
234609075;15;12
234609075;16;6
234609075;17;0
234609075;18;1
234609075;19;1
234609075;20;1
234609075;21;0
234609075;22;88
234609075;23;195
234609075;99;7
234609076;1;0
234609076;2;0
234609076;3;0
234609076;4;18
234609076;5;44
234609076;6;1
234609076;7;1
234609076;8;21
234609076;9;1
234609076;10;0
234609076;11;15
234609076;12;0
234609076;13;0
234609076;14;0
234609076;15;10
234609076;16;3
234609076;17;0
234609076;18;0
234609076;19;4
234609076;20;0
234609076;21;0
234609076;22;83
234609076;23;158
234609076;99;9
234609077;1;0
234609077;2;0
234609077;3;1
234609077;4;12
234609077;5;57
234609077;6;0
234609077;7;5
234609077;8;12
234609077;9;0
234609077;10;0
234609077;11;6
234609077;12;0
234609077;13;0
234609077;14;0
234609077;15;7
234609077;16;8
234609077;17;0
234609077;18;0
234609077;19;0
234609077;20;0
234609077;21;1
234609077;22;120
234609077;23;199
234609077;99;7
234609078;1;1
234609078;2;2
234609078;3;0
234609078;4;43
234609078;5;38
234609078;6;0
234609078;7;0
234609078;8;14
234609078;9;0
234609078;10;1
234609078;11;15
234609078;12;0
234609078;13;0
234609078;14;0
234609078;15;3
234609078;16;4
234609078;17;2
234609078;18;0
234609078;19;2
234609078;20;2
234609078;21;0
234609078;22;30
234609078;23;100
234609078;99;2
234609079;1;1
234609079;2;0
234609079;3;0
234609079;4;11
234609079;5;42
234609079;6;0
234609079;7;1
234609079;8;14
234609079;9;0
234609079;10;0
234609079;11;5
234609079;12;0
234609079;13;0
234609079;14;0
234609079;15;2
234609079;16;6
234609079;17;2
234609079;18;0
234609079;19;1
234609079;20;1
234609079;21;0
234609079;22;17
234609079;23;72
234609079;99;4
234610001;1;0
234610001;2;0
234610001;3;0
234610001;4;22
234610001;5;74
234610001;6;1
234610001;7;1
234610001;8;20
234610001;9;0
234610001;10;0
234610001;11;11
234610001;12;0
234610001;13;0
234610001;14;0
234610001;15;5
234610001;16;5
234610001;17;0
234610001;18;0
234610001;19;0
234610001;20;0
234610001;21;0
234610001;22;30
234610001;23;93
234610001;99;2
234610002;1;0
234610002;2;0
234610002;3;0
234610002;4;18
234610002;5;42
234610002;6;1
234610002;7;1
234610002;8;8
234610002;9;0
234610002;10;0
234610002;11;1
234610002;12;0
234610002;13;0
234610002;14;0
234610002;15;2
234610002;16;5
234610002;17;0
234610002;18;0
234610002;19;2
234610002;20;0
234610002;21;0
234610002;22;22
234610002;23;76
234610002;99;4
234610003;1;1
234610003;2;0
234610003;3;1
234610003;4;25
234610003;5;61
234610003;6;2
234610003;7;1
234610003;8;19
234610003;9;0
234610003;10;0
234610003;11;13
234610003;12;0
234610003;13;0
234610003;14;0
234610003;15;8
234610003;16;5
234610003;17;0
234610003;18;0
234610003;19;2
234610003;20;0
234610003;21;0
234610003;22;37
234610003;23;90
234610003;99;4
234610004;1;0
234610004;2;0
234610004;3;0
234610004;4;18
234610004;5;31
234610004;6;1
234610004;7;1
234610004;8;14
234610004;9;0
234610004;10;0
234610004;11;1
234610004;12;0
234610004;13;0
234610004;14;0
234610004;15;8
234610004;16;4
234610004;17;2
234610004;18;2
234610004;19;1
234610004;20;0
234610004;21;0
234610004;22;30
234610004;23;65
234610004;99;4
234610005;1;1
234610005;2;1
234610005;3;0
234610005;4;15
234610005;5;39
234610005;6;0
234610005;7;0
234610005;8;14
234610005;9;1
234610005;10;0
234610005;11;7
234610005;12;0
234610005;13;0
234610005;14;0
234610005;15;6
234610005;16;3
234610005;17;1
234610005;18;0
234610005;19;2
234610005;20;0
234610005;21;0
234610005;22;18
234610005;23;72
234610005;99;2
234610006;1;1
234610006;2;0
234610006;3;0
234610006;4;26
234610006;5;63
234610006;6;0
234610006;7;1
234610006;8;16
234610006;9;0
234610006;10;0
234610006;11;5
234610006;12;0
234610006;13;0
234610006;14;0
234610006;15;0
234610006;16;6
234610006;17;1
234610006;18;0
234610006;19;2
234610006;20;1
234610006;21;0
234610006;22;24
234610006;23;74
234610006;99;0
234610007;1;0
234610007;2;0
234610007;3;0
234610007;4;18
234610007;5;53
234610007;6;1
234610007;7;1
234610007;8;15
234610007;9;0
234610007;10;0
234610007;11;3
234610007;12;0
234610007;13;0
234610007;14;0
234610007;15;3
234610007;16;9
234610007;17;0
234610007;18;0
234610007;19;2
234610007;20;0
234610007;21;0
234610007;22;31
234610007;23;106
234610007;99;1
234610008;1;0
234610008;2;0
234610008;3;0
234610008;4;20
234610008;5;68
234610008;6;2
234610008;7;0
234610008;8;15
234610008;9;0
234610008;10;0
234610008;11;4
234610008;12;0
234610008;13;1
234610008;14;0
234610008;15;6
234610008;16;3
234610008;17;3
234610008;18;0
234610008;19;0
234610008;20;0
234610008;21;0
234610008;22;33
234610008;23;66
234610008;99;3
234610009;1;0
234610009;2;2
234610009;3;0
234610009;4;15
234610009;5;32
234610009;6;0
234610009;7;2
234610009;8;6
234610009;9;0
234610009;10;0
234610009;11;3
234610009;12;0
234610009;13;1
234610009;14;1
234610009;15;3
234610009;16;3
234610009;17;0
234610009;18;1
234610009;19;2
234610009;20;2
234610009;21;0
234610009;22;20
234610009;23;76
234610009;99;3
234610010;1;0
234610010;2;0
234610010;3;2
234610010;4;22
234610010;5;53
234610010;6;1
234610010;7;1
234610010;8;20
234610010;9;0
234610010;10;1
234610010;11;3
234610010;12;0
234610010;13;0
234610010;14;0
234610010;15;10
234610010;16;10
234610010;17;0
234610010;18;3
234610010;19;0
234610010;20;0
234610010;21;0
234610010;22;23
234610010;23;97
234610010;99;2
234610011;1;0
234610011;2;0
234610011;3;0
234610011;4;18
234610011;5;39
234610011;6;1
234610011;7;2
234610011;8;10
234610011;9;0
234610011;10;0
234610011;11;7
234610011;12;0
234610011;13;0
234610011;14;0
234610011;15;6
234610011;16;4
234610011;17;1
234610011;18;0
234610011;19;2
234610011;20;2
234610011;21;0
234610011;22;16
234610011;23;89
234610011;99;2
234610012;1;2
234610012;2;0
234610012;3;0
234610012;4;14
234610012;5;29
234610012;6;0
234610012;7;0
234610012;8;9
234610012;9;0
234610012;10;0
234610012;11;5
234610012;12;0
234610012;13;0
234610012;14;0
234610012;15;6
234610012;16;6
234610012;17;0
234610012;18;1
234610012;19;3
234610012;20;0
234610012;21;0
234610012;22;19
234610012;23;58
234610012;99;0
234610013;1;0
234610013;2;0
234610013;3;0
234610013;4;29
234610013;5;57
234610013;6;0
234610013;7;1
234610013;8;11
234610013;9;0
234610013;10;1
234610013;11;9
234610013;12;0
234610013;13;0
234610013;14;1
234610013;15;9
234610013;16;7
234610013;17;2
234610013;18;0
234610013;19;2
234610013;20;2
234610013;21;1
234610013;22;31
234610013;23;100
234610013;99;4
234610014;1;0
234610014;2;0
234610014;3;0
234610014;4;16
234610014;5;47
234610014;6;0
234610014;7;1
234610014;8;14
234610014;9;1
234610014;10;0
234610014;11;6
234610014;12;0
234610014;13;0
234610014;14;0
234610014;15;5
234610014;16;5
234610014;17;1
234610014;18;0
234610014;19;1
234610014;20;1
234610014;21;0
234610014;22;27
234610014;23;84
234610014;99;4
234610015;1;0
234610015;2;0
234610015;3;1
234610015;4;12
234610015;5;39
234610015;6;0
234610015;7;1
234610015;8;6
234610015;9;1
234610015;10;0
234610015;11;3
234610015;12;0
234610015;13;0
234610015;14;0
234610015;15;5
234610015;16;4
234610015;17;0
234610015;18;0
234610015;19;3
234610015;20;0
234610015;21;0
234610015;22;16
234610015;23;80
234610015;99;6
234610016;1;1
234610016;2;0
234610016;3;0
234610016;4;18
234610016;5;66
234610016;6;2
234610016;7;1
234610016;8;12
234610016;9;3
234610016;10;0
234610016;11;11
234610016;12;0
234610016;13;0
234610016;14;0
234610016;15;6
234610016;16;10
234610016;17;0
234610016;18;0
234610016;19;3
234610016;20;2
234610016;21;1
234610016;22;26
234610016;23;91
234610016;99;2
234610017;1;0
234610017;2;0
234610017;3;0
234610017;4;14
234610017;5;49
234610017;6;2
234610017;7;2
234610017;8;7
234610017;9;0
234610017;10;0
234610017;11;9
234610017;12;0
234610017;13;0
234610017;14;0
234610017;15;3
234610017;16;4
234610017;17;0
234610017;18;1
234610017;19;5
234610017;20;0
234610017;21;0
234610017;22;20
234610017;23;71
234610017;99;4
234610018;1;1
234610018;2;1
234610018;3;0
234610018;4;21
234610018;5;66
234610018;6;1
234610018;7;1
234610018;8;15
234610018;9;0
234610018;10;0
234610018;11;7
234610018;12;0
234610018;13;1
234610018;14;2
234610018;15;6
234610018;16;11
234610018;17;0
234610018;18;1
234610018;19;2
234610018;20;0
234610018;21;0
234610018;22;37
234610018;23;107
234610018;99;5
234610019;1;0
234610019;2;2
234610019;3;1
234610019;4;57
234610019;5;60
234610019;6;0
234610019;7;1
234610019;8;19
234610019;9;0
234610019;10;0
234610019;11;9
234610019;12;0
234610019;13;0
234610019;14;0
234610019;15;8
234610019;16;6
234610019;17;1
234610019;18;0
234610019;19;3
234610019;20;1
234610019;21;0
234610019;22;24
234610019;23;123
234610019;99;2
234610020;1;0
234610020;2;1
234610020;3;0
234610020;4;29
234610020;5;64
234610020;6;0
234610020;7;1
234610020;8;16
234610020;9;0
234610020;10;1
234610020;11;6
234610020;12;0
234610020;13;0
234610020;14;0
234610020;15;4
234610020;16;6
234610020;17;0
234610020;18;1
234610020;19;4
234610020;20;2
234610020;21;0
234610020;22;33
234610020;23;93
234610020;99;3
234610021;1;0
234610021;2;0
234610021;3;0
234610021;4;13
234610021;5;40
234610021;6;0
234610021;7;0
234610021;8;8
234610021;9;0
234610021;10;0
234610021;11;4
234610021;12;0
234610021;13;0
234610021;14;0
234610021;15;1
234610021;16;3
234610021;17;0
234610021;18;0
234610021;19;2
234610021;20;0
234610021;21;1
234610021;22;13
234610021;23;81
234610021;99;4
234610022;1;2
234610022;2;1
234610022;3;0
234610022;4;28
234610022;5;55
234610022;6;0
234610022;7;0
234610022;8;20
234610022;9;0
234610022;10;0
234610022;11;5
234610022;12;0
234610022;13;0
234610022;14;0
234610022;15;4
234610022;16;5
234610022;17;4
234610022;18;2
234610022;19;0
234610022;20;0
234610022;21;1
234610022;22;39
234610022;23;117
234610022;99;4
234610023;1;0
234610023;2;4
234610023;3;0
234610023;4;17
234610023;5;82
234610023;6;1
234610023;7;0
234610023;8;23
234610023;9;0
234610023;10;2
234610023;11;10
234610023;12;0
234610023;13;0
234610023;14;2
234610023;15;9
234610023;16;8
234610023;17;1
234610023;18;0
234610023;19;3
234610023;20;0
234610023;21;0
234610023;22;30
234610023;23;116
234610023;99;3
234610024;1;0
234610024;2;0
234610024;3;0
234610024;4;35
234610024;5;56
234610024;6;0
234610024;7;2
234610024;8;19
234610024;9;2
234610024;10;0
234610024;11;6
234610024;12;0
234610024;13;0
234610024;14;0
234610024;15;11
234610024;16;3
234610024;17;0
234610024;18;1
234610024;19;4
234610024;20;0
234610024;21;1
234610024;22;28
234610024;23;118
234610024;99;6
234610025;1;0
234610025;2;2
234610025;3;0
234610025;4;26
234610025;5;61
234610025;6;0
234610025;7;2
234610025;8;11
234610025;9;0
234610025;10;0
234610025;11;11
234610025;12;0
234610025;13;0
234610025;14;0
234610025;15;7
234610025;16;7
234610025;17;0
234610025;18;1
234610025;19;1
234610025;20;2
234610025;21;0
234610025;22;34
234610025;23;109
234610025;99;3
234610026;1;0
234610026;2;0
234610026;3;1
234610026;4;25
234610026;5;46
234610026;6;1
234610026;7;1
234610026;8;19
234610026;9;0
234610026;10;0
234610026;11;6
234610026;12;0
234610026;13;0
234610026;14;0
234610026;15;2
234610026;16;9
234610026;17;0
234610026;18;0
234610026;19;0
234610026;20;0
234610026;21;0
234610026;22;29
234610026;23;82
234610026;99;1
234610027;1;0
234610027;2;0
234610027;3;0
234610027;4;17
234610027;5;45
234610027;6;0
234610027;7;1
234610027;8;19
234610027;9;0
234610027;10;1
234610027;11;11
234610027;12;0
234610027;13;0
234610027;14;0
234610027;15;4
234610027;16;11
234610027;17;1
234610027;18;0
234610027;19;3
234610027;20;1
234610027;21;0
234610027;22;32
234610027;23;130
234610027;99;0
234610028;1;0
234610028;2;0
234610028;3;1
234610028;4;47
234610028;5;71
234610028;6;1
234610028;7;1
234610028;8;27
234610028;9;0
234610028;10;0
234610028;11;11
234610028;12;0
234610028;13;0
234610028;14;0
234610028;15;5
234610028;16;1
234610028;17;0
234610028;18;1
234610028;19;1
234610028;20;2
234610028;21;0
234610028;22;45
234610028;23;160
234610028;99;8
234610029;1;0
234610029;2;4
234610029;3;0
234610029;4;44
234610029;5;58
234610029;6;0
234610029;7;1
234610029;8;5
234610029;9;2
234610029;10;0
234610029;11;8
234610029;12;0
234610029;13;0
234610029;14;0
234610029;15;6
234610029;16;5
234610029;17;1
234610029;18;0
