section_id;party;votes
254613051;11;16
254613051;12;0
254613051;13;0
254613051;14;0
254613051;15;4
254613051;16;6
254613051;17;1
254613051;18;2
254613051;19;0
254613051;20;3
254613051;21;0
254613051;22;69
254613051;23;64
254613051;99;5
254613051;100;314
254613051;101;319
254613051;103;314
254613052;1;0
254613052;2;0
254613052;3;0
254613052;4;29
254613052;5;76
254613052;6;0
254613052;7;1
254613052;8;11
254613052;9;0
254613052;10;0
254613052;11;11
254613052;12;0
254613052;13;0
254613052;14;0
254613052;15;4
254613052;16;11
254613052;17;0
254613052;18;1
254613052;19;1
254613052;20;1
254613052;21;0
254613052;22;67
254613052;23;61
254613052;99;5
254613052;100;274
254613052;101;279
254613052;103;274
254613053;1;1
254613053;2;0
254613053;3;0
254613053;4;40
254613053;5;85
254613053;6;6
254613053;7;1
254613053;8;17
254613053;9;0
254613053;10;2
254613053;11;15
254613053;12;0
254613053;13;0
254613053;14;0
254613053;15;5
254613053;16;8
254613053;17;0
254613053;18;0
254613053;19;1
254613053;20;3
254613053;21;2
254613053;22;82
254613053;23;84
254613053;99;7
254613053;100;352
254613053;101;359
254613053;103;352
254613054;1;1
254613054;2;1
254613054;3;1
254613054;4;54
254613054;5;79
254613054;6;1
254613054;7;1
254613054;8;19
254613054;9;1
254613054;10;0
254613054;11;17
254613054;12;0
254613054;13;0
254613054;14;0
254613054;15;6
254613054;16;12
254613054;17;1
254613054;18;0
254613054;19;0
254613054;20;1
254613054;21;0
254613054;22;92
254613054;23;82
254613054;99;10
254613054;100;369
254613054;101;379
254613054;103;369
254613055;1;2
254613055;2;0
254613055;3;0
254613055;4;50
254613055;5;67
254613055;6;1
254613055;7;3
254613055;8;17
254613055;9;0
254613055;10;1
254613055;11;8
254613055;12;0
254613055;13;0
254613055;14;0
254613055;15;9
254613055;16;5
254613055;17;2
254613055;18;0
254613055;19;0
254613055;20;1
254613055;21;0
254613055;22;73
254613055;23;76
254613055;99;5
254613055;100;315
254613055;101;320
254613055;103;315
254613056;1;0
254613056;2;0
254613056;3;0
254613056;4;26
254613056;5;57
254613056;6;0
254613056;7;1
254613056;8;19
254613056;9;0
254613056;10;0
254613056;11;8
254613056;12;0
254613056;13;0
254613056;14;0
254613056;15;8
254613056;16;10
254613056;17;1
254613056;18;2
254613056;19;0
254613056;20;1
254613056;21;1
254613056;22;61
254613056;23;48
254613056;99;4
254613056;100;243
254613056;101;247
254613056;103;243
254613057;1;0
254613057;2;2
254613057;3;0
254613057;4;26
254613057;5;86
254613057;6;1
254613057;7;8
254613057;8;14
254613057;9;1
254613057;10;2
254613057;11;14
254613057;12;0
254613057;13;0
254613057;14;0
254613057;15;5
254613057;16;4
254613057;17;2
254613057;18;0
254613057;19;1
254613057;20;0
254613057;21;0
254613057;22;87
254613057;23;80
254613057;99;8
254613057;100;333
254613057;101;341
254613057;103;333
254613058;1;0
254613058;2;0
254613058;3;0
254613058;4;36
254613058;5;55
254613058;6;2
254613058;7;1
254613058;8;27
254613058;9;0
254613058;10;1
254613058;11;17
254613058;12;0
254613058;13;0
254613058;14;0
254613058;15;16
254613058;16;9
254613058;17;0
254613058;18;0
254613058;19;3
254613058;20;0
254613058;21;0
254613058;22;67
254613058;23;62
254613058;99;7
254613058;100;296
254613058;101;303
254613058;103;296
254613059;1;0
254613059;2;2
254613059;3;0
254613059;4;33
254613059;5;81
254613059;6;2
254613059;7;1
254613059;8;20
254613059;9;1
254613059;10;1
254613059;11;10
254613059;12;0
254613059;13;0
254613059;14;1
254613059;15;13
254613059;16;12
254613059;17;1
254613059;18;1
254613059;19;3
254613059;20;0
254613059;21;0
254613059;22;81
254613059;23;50
254613059;99;6
254613059;100;313
254613059;101;319
254613059;103;313
254613060;1;0
254613060;2;0
254613060;3;0
254613060;4;29
254613060;5;89
254613060;6;4
254613060;7;1
254613060;8;14
254613060;9;1
254613060;10;1
254613060;11;8
254613060;12;0
254613060;13;0
254613060;14;0
254613060;15;18
254613060;16;6
254613060;17;2
254613060;18;1
254613060;19;1
254613060;20;0
254613060;21;0
254613060;22;64
254613060;23;59
254613060;99;3
254613060;100;298
254613060;101;301
254613060;103;298
254613061;1;0
254613061;2;0
254613061;3;1
254613061;4;32
254613061;5;71
254613061;6;1
254613061;7;1
254613061;8;9
254613061;9;0
254613061;10;0
254613061;11;8
254613061;12;0
254613061;13;0
254613061;14;0
254613061;15;4
254613061;16;12
254613061;17;1
254613061;18;1
254613061;19;4
254613061;20;0
254613061;21;0
254613061;22;43
254613061;23;53
254613061;99;4
254613061;100;241
254613061;101;245
254613061;103;241
254613062;1;0
254613062;2;2
254613062;3;0
254613062;4;20
254613062;5;73
254613062;6;7
254613062;7;1
254613062;8;14
254613062;9;1
254613062;10;2
254613062;11;11
254613062;12;0
254613062;13;0
254613062;14;0
254613062;15;14
254613062;16;8
254613062;17;0
254613062;18;0
254613062;19;0
254613062;20;0
254613062;21;0
254613062;22;70
254613062;23;51
254613062;99;1
254613062;100;274
254613062;101;275
254613062;103;274
254613063;1;1
254613063;2;1
254613063;3;1
254613063;4;49
254613063;5;78
254613063;6;1
254613063;7;1
254613063;8;20
254613063;9;0
254613063;10;0
254613063;11;19
254613063;12;0
254613063;13;0
254613063;14;0
254613063;15;8
254613063;16;5
254613063;17;2
254613063;18;0
254613063;19;1
254613063;20;0
254613063;21;0
254613063;22;101
254613063;23;49
254613063;99;7
254613063;100;337
254613063;101;344
254613063;103;337
254613064;1;1
254613064;2;2
254613064;3;0
254613064;4;36
254613064;5;71
254613064;6;0
254613064;7;1
254613064;8;23
254613064;9;0
254613064;10;0
254613064;11;8
254613064;12;0
254613064;13;0
254613064;14;1
254613064;15;6
254613064;16;6
254613064;17;0
254613064;18;1
254613064;19;4
254613064;20;0
254613064;21;0
254613064;22;122
254613064;23;45
254613064;99;8
254613064;100;327
254613064;101;335
254613064;103;327
254613065;1;0
254613065;2;0
254613065;3;0
254613065;4;35
254613065;5;85
254613065;6;4
254613065;7;1
254613065;8;14
254613065;9;0
254613065;10;0
254613065;11;13
254613065;12;0
254613065;13;1
254613065;14;1
254613065;15;10
254613065;16;13
254613065;17;1
254613065;18;0
254613065;19;1
254613065;20;3
254613065;21;0
254613065;22;85
254613065;23;68
254613065;99;8
254613065;100;335
254613065;101;343
254613065;103;335
254613066;1;0
254613066;2;0
254613066;3;0
254613066;4;40
254613066;5;60
254613066;6;3
254613066;7;4
254613066;8;20
254613066;9;0
254613066;10;0
254613066;11;13
254613066;12;0
254613066;13;0
254613066;14;0
254613066;15;8
254613066;16;7
254613066;17;2
254613066;18;1
254613066;19;0
254613066;20;4
254613066;21;0
254613066;22;80
254613066;23;46
254613066;99;6
254613066;100;288
254613066;101;294
254613066;103;288
254613067;1;0
254613067;2;0
254613067;3;0
254613067;4;26
254613067;5;100
254613067;6;1
254613067;7;3
254613067;8;14
254613067;9;0
254613067;10;0
254613067;11;16
254613067;12;1
254613067;13;0
254613067;14;0
254613067;15;13
254613067;16;10
254613067;17;0
254613067;18;0
254613067;19;0
254613067;20;0
254613067;21;0
254613067;22;72
254613067;23;61
254613067;99;2
254613067;100;317
254613067;101;319
254613067;103;317
254613068;1;0
254613068;2;0
254613068;3;0
254613068;4;40
254613068;5;91
254613068;6;1
254613068;7;1
254613068;8;6
254613068;9;0
254613068;10;0
254613068;11;19
254613068;12;0
254613068;13;0
254613068;14;0
254613068;15;16
254613068;16;15
254613068;17;3
254613068;18;5
254613068;19;1
254613068;20;1
254613068;21;0
254613068;22;95
254613068;23;62
254613068;99;9
254613068;100;356
254613068;101;365
254613068;103;356
254613069;1;0
254613069;2;1
254613069;3;0
254613069;4;38
254613069;5;78
254613069;6;0
254613069;7;0
254613069;8;15
254613069;9;0
254613069;10;2
254613069;11;9
254613069;12;0
254613069;13;0
254613069;14;1
254613069;15;10
254613069;16;17
254613069;17;2
254613069;18;1
254613069;19;1
254613069;20;0
254613069;21;0
254613069;22;87
254613069;23;30
254613069;99;10
254613069;100;292
254613069;101;302
254613069;103;292
254613070;1;1
254613070;2;2
254613070;3;1
254613070;4;27
254613070;5;56
254613070;6;0
254613070;7;1
254613070;8;17
254613070;9;0
254613070;10;0
254613070;11;6
254613070;12;0
254613070;13;0
254613070;14;2
254613070;15;9
254613070;16;8
254613070;17;1
254613070;18;1
254613070;19;0
254613070;20;1
254613070;21;2
254613070;22;65
254613070;23;52
254613070;99;5
254613070;100;252
254613070;101;257
254613070;103;252
254613071;1;0
254613071;2;0
254613071;3;0
254613071;4;21
254613071;5;68
254613071;6;0
254613071;7;1
254613071;8;20
254613071;9;0
254613071;10;2
254613071;11;8
254613071;12;0
254613071;13;0
254613071;14;0
254613071;15;9
254613071;16;12
254613071;17;7
254613071;18;1
254613071;19;5
254613071;20;0
254613071;21;1
254613071;22;78
254613071;23;44
254613071;99;10
254613071;100;277
254613071;101;287
254613071;103;277
254618001;1;0
254618001;2;0
254618001;3;0
254618001;4;23
254618001;5;58
254618001;6;0
254618001;7;1
254618001;8;15
254618001;9;0
254618001;10;0
254618001;11;5
254618001;12;0
254618001;13;0
254618001;14;0
254618001;15;5
254618001;16;8
254618001;17;0
254618001;18;0
254618001;19;1
254618001;20;0
254618001;21;1
254618001;22;44
254618001;23;87
254618001;99;4
254618001;100;248
254618001;101;252
254618001;103;248
254618002;1;0
254618002;2;0
254618002;3;0
254618002;4;52
254618002;5;90
254618002;6;0
254618002;7;2
254618002;8;25
254618002;9;0
254618002;10;0
254618002;11;12
254618002;12;0
254618002;13;0
254618002;14;0
254618002;15;12
254618002;16;10
254618002;17;4
254618002;18;1
254618002;19;5
254618002;20;0
254618002;21;0
254618002;22;94
254618002;23;145
254618002;99;11
254618002;100;452
254618002;101;463
254618002;103;452
254618003;1;0
254618003;2;0
254618003;3;0
254618003;4;44
254618003;5;52
254618003;6;3
254618003;7;1
254618003;8;22
254618003;9;2
254618003;10;0
254618003;11;13
254618003;12;0
254618003;13;0
254618003;14;1
254618003;15;6
254618003;16;10
254618003;17;2
254618003;18;0
254618003;19;3
254618003;20;1
254618003;21;0
254618003;22;49
254618003;23;125
254618003;99;4
254618003;100;334
254618003;101;338
254618003;103;334
254618004;1;0
254618004;2;0
254618004;3;2
254618004;4;35
254618004;5;89
254618004;6;1
254618004;7;1
254618004;8;20
254618004;9;0
254618004;10;0
254618004;11;17
254618004;12;1
254618004;13;0
254618004;14;1
254618004;15;5
254618004;16;8
254618004;17;3
254618004;18;1
254618004;19;1
254618004;20;2
254618004;21;1
254618004;22;60
254618004;23;104
254618004;99;11
254618004;100;352
254618004;101;363
254618004;103;352
254618005;1;0
254618005;2;0
254618005;3;0
254618005;4;18
254618005;5;60
254618005;6;0
254618005;7;3
254618005;8;23
254618005;9;2
254618005;10;0
254618005;11;8
254618005;12;0
254618005;13;1
254618005;14;0
254618005;15;5
254618005;16;5
254618005;17;1
254618005;18;1
254618005;19;1
254618005;20;2
254618005;21;0
254618005;22;70
254618005;23;119
254618005;99;6
254618005;100;319
254618005;101;325
254618005;103;319
254618006;1;1
254618006;2;0
254618006;3;1
254618006;4;31
254618006;5;70
254618006;6;3
254618006;7;1
254618006;8;16
254618006;9;1
254618006;10;0
254618006;11;14
254618006;12;0
254618006;13;0
254618006;14;0
254618006;15;4
254618006;16;8
254618006;17;0
254618006;18;0
254618006;19;2
254618006;20;0
254618006;21;0
254618006;22;83
254618006;23;110
254618006;99;6
254618006;100;345
254618006;101;351
254618006;103;345
254618007;1;0
254618007;2;0
254618007;3;0
254618007;4;35
254618007;5;57
254618007;6;1
254618007;7;5
254618007;8;7
254618007;9;0
254618007;10;2
254618007;11;14
254618007;12;0
254618007;13;0
254618007;14;0
254618007;15;12
254618007;16;12
254618007;17;0
254618007;18;2
254618007;19;1
254618007;20;1
254618007;21;0
254618007;22;52
254618007;23;72
254618007;99;6
254618007;100;273
254618007;101;279
254618007;103;273
254618008;1;0
254618008;2;0
254618008;3;0
254618008;4;35
254618008;5;76
254618008;6;4
254618008;7;2
254618008;8;14
254618008;9;0
254618008;10;0
254618008;11;10
254618008;12;0
254618008;13;0
254618008;14;0
254618008;15;10
254618008;16;13
254618008;17;1
254618008;18;7
254618008;19;2
254618008;20;0
254618008;21;1
254618008;22;77
254618008;23;87
254618008;99;10
254618008;100;339
254618008;101;349
254618008;103;339
254618009;1;0
254618009;2;0
254618009;3;0
254618009;4;49
254618009;5;80
254618009;6;2
254618009;7;2
254618009;8;26
254618009;9;1
254618009;10;2
254618009;11;16
254618009;12;0
254618009;13;0
254618009;14;1
254618009;15;10
254618009;16;7
254618009;17;3
254618009;18;2
254618009;19;2
254618009;20;2
254618009;21;0
254618009;22;73
254618009;23;116
254618009;99;6
254618009;100;394
254618009;101;400
254618009;103;394
254618010;1;1
254618010;2;1
254618010;3;0
254618010;4;70
254618010;5;66
254618010;6;1
254618010;7;1
254618010;8;27
254618010;9;1
254618010;10;0
254618010;11;12
254618010;12;0
254618010;13;0
254618010;14;0
254618010;15;5
254618010;16;9
254618010;17;3
254618010;18;3
254618010;19;1
254618010;20;3
254618010;21;0
254618010;22;81
254618010;23;75
254618010;99;2
254618010;100;360
254618010;101;362
254618010;103;360
254618011;1;0
254618011;2;0
254618011;3;0
254618011;4;36
254618011;5;80
254618011;6;1
254618011;7;6
254618011;8;13
254618011;9;0
254618011;10;1
254618011;11;7
254618011;12;0
254618011;13;0
254618011;14;0
254618011;15;12
254618011;16;6
254618011;17;0
254618011;18;1
254618011;19;0
254618011;20;0
254618011;21;2
254618011;22;56
254618011;23;81
254618011;99;4
254618011;100;302
254618011;101;306
254618011;103;302
254618012;1;0
254618012;2;0
254618012;3;0
254618012;4;53
254618012;5;65
254618012;6;2
254618012;7;3
254618012;8;22
254618012;9;0
254618012;10;3
254618012;11;18
254618012;12;0
254618012;13;2
254618012;14;0
254618012;15;13
254618012;16;13
254618012;17;3
254618012;18;0
254618012;19;0
254618012;20;0
254618012;21;0
254618012;22;66
254618012;23;63
254618012;99;9
254618012;100;326
254618012;101;335
254618012;103;326
254618013;1;0
254618013;2;1
254618013;3;0
254618013;4;52
254618013;5;54
254618013;6;1
254618013;7;1
254618013;8;20
254618013;9;1
254618013;10;1
254618013;11;11
254618013;12;0
254618013;13;1
254618013;14;0
254618013;15;4
254618013;16;7
254618013;17;0
254618013;18;1
254618013;19;0
254618013;20;2
254618013;21;0
254618013;22;86
254618013;23;49
254618013;99;9
254618013;100;292
254618013;101;301
254618013;103;292
254618014;1;0
254618014;2;0
254618014;3;1
254618014;4;59
254618014;5;42
254618014;6;3
254618014;7;2
254618014;8;18
254618014;9;0
254618014;10;1
254618014;11;9
254618014;12;0
254618014;13;0
254618014;14;0
254618014;15;14
254618014;16;11
254618014;17;3
254618014;18;0
254618014;19;0
254618014;20;0
254618014;21;0
254618014;22;63
254618014;23;50
254618014;99;6
254618014;100;276
254618014;101;282
254618014;103;276
254618015;1;0
254618015;2;0
254618015;3;1
254618015;4;23
254618015;5;67
254618015;6;1
254618015;7;2
254618015;8;13
254618015;9;0
254618015;10;0
254618015;11;9
254618015;12;0
254618015;13;0
254618015;14;0
254618015;15;12
254618015;16;9
254618015;17;2
254618015;18;0
254618015;19;5
254618015;20;2
254618015;21;0
254618015;22;72
254618015;23;62
254618015;99;10
254618015;100;280
254618015;101;290
254618015;103;280
254618016;1;0
254618016;2;0
254618016;3;0
254618016;4;32
254618016;5;84
254618016;6;0
254618016;7;6
254618016;8;17
254618016;9;1
254618016;10;0
254618016;11;12
254618016;12;0
254618016;13;0
254618016;14;0
254618016;15;3
254618016;16;10
254618016;17;1
254618016;18;0
254618016;19;1
254618016;20;0
254618016;21;1
254618016;22;84
254618016;23;78
254618016;99;5
254618016;100;330
254618016;101;335
254618016;103;330
254618017;1;0
254618017;2;1
254618017;3;1
254618017;4;26
254618017;5;56
254618017;6;0
254618017;7;3
254618017;8;12
254618017;9;0
254618017;10;0
254618017;11;6
254618017;12;0
254618017;13;0
254618017;14;0
254618017;15;1
254618017;16;11
254618017;17;4
254618017;18;0
254618017;19;2
254618017;20;1
254618017;21;0
254618017;22;66
254618017;23;67
254618017;99;9
254618017;100;257
254618017;101;266
254618017;103;257
254618018;1;0
254618018;2;0
254618018;3;0
254618018;4;34
254618018;5;83
254618018;6;0
254618018;7;2
254618018;8;23
254618018;9;1
254618018;10;0
254618018;11;9
254618018;12;0
254618018;13;0
254618018;14;0
254618018;15;17
254618018;16;10
254618018;17;0
254618018;18;0
254618018;19;1
254618018;20;0
254618018;21;0
254618018;22;56
254618018;23;65
254618018;99;10
254618018;100;301
254618018;101;311
254618018;103;301
254618019;1;2
254618019;2;0
254618019;3;0
254618019;4;25
254618019;5;74
254618019;6;4
254618019;7;6
254618019;8;18
254618019;9;0
254618019;10;1
254618019;11;17
254618019;12;0
254618019;13;1
254618019;14;0
254618019;15;7
254618019;16;19
254618019;17;0
254618019;18;0
254618019;19;2
254618019;20;4
254618019;21;0
254618019;22;66
254618019;23;63
254618019;99;0
254618019;100;309
254618019;101;309
254618019;103;309
254618020;1;0
254618020;2;1
254618020;3;1
254618020;4;31
254618020;5;80
254618020;6;1
254618020;7;4
254618020;8;22
254618020;9;0
254618020;10;0
254618020;11;8
254618020;12;0
254618020;13;0
254618020;14;0
254618020;15;4
254618020;16;12
254618020;17;2
254618020;18;1
254618020;19;4
254618020;20;1
254618020;21;0
254618020;22;71
254618020;23;76
254618020;99;4
254618020;100;319
254618020;101;323
254618020;103;319
254618021;1;1
254618021;2;1
254618021;3;0
254618021;4;17
254618021;5;69
254618021;6;1
254618021;7;2
254618021;8;14
254618021;9;0
254618021;10;0
254618021;11;11
254618021;12;0
254618021;13;0
254618021;14;0
254618021;15;10
254618021;16;5
254618021;17;0
254618021;18;0
254618021;19;1
254618021;20;1
254618021;21;0
254618021;22;60
254618021;23;56
254618021;99;6
254618021;100;249
254618021;101;255
254618021;103;249
254618022;1;2
254618022;2;1
254618022;3;0
254618022;4;47
254618022;5;72
254618022;6;2
254618022;7;8
254618022;8;21
254618022;9;0
254618022;10;0
254618022;11;16
254618022;12;0
254618022;13;0
254618022;14;0
254618022;15;6
254618022;16;10
254618022;17;1
254618022;18;0
254618022;19;0
254618022;20;1
254618022;21;0
254618022;22;65
254618022;23;90
254618022;99;4
254618022;100;342
254618022;101;346
254618022;103;342
254618023;1;0
254618023;2;0
254618023;3;1
254618023;4;23
254618023;5;68
254618023;6;1
254618023;7;5
254618023;8;12
254618023;9;0
254618023;10;1
254618023;11;17
254618023;12;0
254618023;13;0
254618023;14;1
254618023;15;3
254618023;16;7
254618023;17;0
254618023;18;3
254618023;19;3
254618023;20;2
254618023;21;0
254618023;22;58
254618023;23;57
254618023;99;5
254618023;100;262
254618023;101;267
254618023;103;262
254618024;1;1
254618024;2;0
254618024;3;0
254618024;4;32
254618024;5;80
254618024;6;1
254618024;7;14
254618024;8;17
254618024;9;0
254618024;10;0
254618024;11;14
254618024;12;0
254618024;13;0
254618024;14;0
254618024;15;5
254618024;16;14
254618024;17;1
254618024;18;0
254618024;19;1
254618024;20;2
254618024;21;0
254618024;22;99
254618024;23;79
254618024;99;10
