section_id;party;votes
122900075;17;2
122900075;18;11
122900075;19;0
122900075;20;0
122900075;21;0
122900075;22;0
122900075;23;0
122900075;24;0
122900075;25;0
122900075;26;2
122900075;27;0
122900075;28;0
122900075;99;2
122900076;1;0
122900076;2;0
122900076;4;3
122900076;5;0
122900076;6;0
122900076;7;1
122900076;8;2
122900076;9;0
122900076;10;1
122900076;11;0
122900076;12;9
122900076;13;1
122900076;14;0
122900076;15;0
122900076;16;0
122900076;17;5
122900076;18;11
122900076;19;0
122900076;20;0
122900076;21;0
122900076;22;0
122900076;23;0
122900076;24;0
122900076;25;0
122900076;26;6
122900076;27;0
122900076;28;2
122900076;99;3
122900077;1;0
122900077;2;0
122900077;4;1
122900077;5;0
122900077;6;0
122900077;7;4
122900077;8;3
122900077;9;0
122900077;10;0
122900077;11;0
122900077;12;4
122900077;13;0
122900077;14;0
122900077;15;0
122900077;16;0
122900077;17;1
122900077;18;9
122900077;19;0
122900077;20;0
122900077;21;0
122900077;22;0
122900077;23;0
122900077;24;0
122900077;25;1
122900077;26;0
122900077;27;0
122900077;28;3
122900077;99;1
123600001;1;0
123600001;2;0
123600001;4;1
123600001;5;0
123600001;6;0
123600001;7;5
123600001;8;1
123600001;9;0
123600001;10;0
123600001;11;0
123600001;12;9
123600001;13;0
123600001;14;0
123600001;15;0
123600001;16;1
123600001;17;2
123600001;18;17
123600001;19;1
123600001;20;0
123600001;21;0
123600001;22;0
123600001;23;0
123600001;24;0
123600001;25;0
123600001;26;4
123600001;27;0
123600001;28;0
123600001;99;1
123600002;1;0
123600002;2;1
123600002;4;0
123600002;5;0
123600002;6;0
123600002;7;1
123600002;8;3
123600002;9;0
123600002;10;1
123600002;11;0
123600002;12;14
123600002;13;0
123600002;14;0
123600002;15;0
123600002;16;0
123600002;17;3
123600002;18;8
123600002;19;0
123600002;20;0
123600002;21;0
123600002;22;0
123600002;23;0
123600002;24;0
123600002;25;0
123600002;26;9
123600002;27;0
123600002;28;0
123600002;99;2
123600003;1;0
123600003;2;1
123600003;4;0
123600003;5;0
123600003;6;2
123600003;7;2
123600003;8;1
123600003;9;0
123600003;10;0
123600003;11;0
123600003;12;17
123600003;13;0
123600003;14;0
123600003;15;0
123600003;16;0
123600003;17;9
123600003;18;12
123600003;19;0
123600003;20;0
123600003;21;0
123600003;22;0
123600003;23;0
123600003;24;0
123600003;25;0
123600003;26;8
123600003;27;0
123600003;28;4
123600003;99;7
123600006;1;0
123600006;2;0
123600006;4;0
123600006;5;0
123600006;6;0
123600006;7;2
123600006;8;2
123600006;9;0
123600006;10;0
123600006;11;0
123600006;12;12
123600006;13;0
123600006;14;0
123600006;15;0
123600006;16;0
123600006;17;1
123600006;18;8
123600006;19;0
123600006;20;0
123600006;21;0
123600006;22;0
123600006;23;0
123600006;24;0
123600006;25;0
123600006;26;3
123600006;27;0
123600006;28;2
123600006;99;0
123800002;1;0
123800002;2;0
123800002;4;1
123800002;5;0
123800002;6;0
123800002;7;1
123800002;8;1
123800002;9;0
123800002;10;0
123800002;11;0
123800002;12;1
123800002;13;0
123800002;14;0
123800002;15;0
123800002;16;0
123800002;17;2
123800002;18;8
123800002;19;0
123800002;20;0
123800002;21;0
123800002;22;0
123800002;23;0
123800002;24;0
123800002;25;0
123800002;26;4
123800002;27;0
123800002;28;0
123800002;99;0
123800003;1;0
123800003;2;0
123800003;4;0
123800003;5;0
123800003;6;0
123800003;7;1
123800003;8;4
123800003;9;0
123800003;10;0
123800003;11;0
123800003;12;3
123800003;13;0
123800003;14;0
123800003;15;0
123800003;16;0
123800003;17;4
123800003;18;7
123800003;19;0
123800003;20;0
123800003;21;1
123800003;22;0
123800003;23;0
123800003;24;0
123800003;25;0
123800003;26;2
123800003;27;0
123800003;28;3
123800003;99;2
123800005;1;0
123800005;2;0
123800005;4;0
123800005;5;0
123800005;6;0
123800005;7;2
123800005;8;8
123800005;9;0
123800005;10;0
123800005;11;0
123800005;12;0
123800005;13;0
123800005;14;0
123800005;15;0
123800005;16;0
123800005;17;2
123800005;18;3
123800005;19;0
123800005;20;0
123800005;21;0
123800005;22;0
123800005;23;0
123800005;24;0
123800005;25;0
123800005;26;0
123800005;27;0
123800005;28;1
123800005;99;0
123800007;1;0
123800007;2;0
123800007;4;0
123800007;5;0
123800007;6;0
123800007;7;0
123800007;8;0
123800007;9;0
123800007;10;0
123800007;11;0
123800007;12;1
123800007;13;0
123800007;14;0
123800007;15;0
123800007;16;0
123800007;17;2
123800007;18;0
123800007;19;0
123800007;20;0
123800007;21;1
123800007;22;0
123800007;23;0
123800007;24;0
123800007;25;0
123800007;26;0
123800007;27;0
123800007;28;1
123800007;99;0
123800008;1;0
123800008;2;0
123800008;4;0
123800008;5;0
123800008;6;0
123800008;7;4
123800008;8;3
123800008;9;0
123800008;10;0
123800008;11;0
123800008;12;2
123800008;13;0
123800008;14;0
123800008;15;0
123800008;16;0
123800008;17;3
123800008;18;4
123800008;19;0
123800008;20;0
123800008;21;0
123800008;22;0
123800008;23;0
123800008;24;0
123800008;25;0
123800008;26;0
123800008;27;0
123800008;28;4
123800008;99;0
130300001;2;0
130300001;3;0
130300001;4;0
130300001;5;0
130300001;6;0
130300001;7;5
130300001;8;0
130300001;9;0
130300001;10;0
130300001;11;0
130300001;12;17
130300001;13;0
130300001;14;0
130300001;15;0
130300001;16;0
130300001;17;9
130300001;18;10
130300001;19;0
130300001;20;0
130300001;21;0
130300001;22;0
130300001;23;0
130300001;24;0
130300001;25;0
130300001;26;7
130300001;27;0
130300001;28;2
130300001;99;5
130300002;2;0
130300002;3;0
130300002;4;1
130300002;5;0
130300002;6;0
130300002;7;5
130300002;8;0
130300002;9;0
130300002;10;0
130300002;11;0
130300002;12;13
130300002;13;0
130300002;14;0
130300002;15;0
130300002;16;0
130300002;17;3
130300002;18;18
130300002;19;0
130300002;20;0
130300002;21;0
130300002;22;1
130300002;23;0
130300002;24;0
130300002;25;0
130300002;26;8
130300002;27;0
130300002;28;1
130300002;99;3
130300003;2;0
130300003;3;0
130300003;4;2
130300003;5;0
130300003;6;0
130300003;7;7
130300003;8;2
130300003;9;1
130300003;10;0
130300003;11;0
130300003;12;15
130300003;13;0
130300003;14;0
130300003;15;0
130300003;16;1
130300003;17;6
130300003;18;13
130300003;19;0
130300003;20;0
130300003;21;0
130300003;22;0
130300003;23;0
130300003;24;0
130300003;25;1
130300003;26;17
130300003;27;0
130300003;28;4
130300003;99;6
130300004;2;0
130300004;3;0
130300004;4;3
130300004;5;0
130300004;6;0
130300004;7;5
130300004;8;0
130300004;9;0
130300004;10;0
130300004;11;0
130300004;12;6
130300004;13;0
130300004;14;0
130300004;15;0
130300004;16;0
130300004;17;6
130300004;18;16
130300004;19;1
130300004;20;0
130300004;21;0
130300004;22;0
130300004;23;0
130300004;24;0
130300004;25;0
130300004;26;12
130300004;27;1
130300004;28;12
130300004;99;0
130300005;2;0
130300005;3;0
130300005;4;3
130300005;5;0
130300005;6;0
130300005;7;4
130300005;8;3
130300005;9;0
130300005;10;0
130300005;11;0
130300005;12;11
130300005;13;0
130300005;14;0
130300005;15;0
130300005;16;0
130300005;17;7
130300005;18;18
130300005;19;0
130300005;20;0
130300005;21;0
130300005;22;0
130300005;23;0
130300005;24;0
130300005;25;0
130300005;26;9
130300005;27;0
130300005;28;8
130300005;99;1
130300006;2;0
130300006;3;0
130300006;4;0
130300006;5;0
130300006;6;0
130300006;7;0
130300006;8;12
130300006;9;0
130300006;10;0
130300006;11;0
130300006;12;1
130300006;13;14
130300006;14;0
130300006;15;0
130300006;16;0
130300006;17;0
130300006;18;1
130300006;19;0
130300006;20;0
130300006;21;0
130300006;22;0
130300006;23;0
130300006;24;0
130300006;25;0
130300006;26;1
130300006;27;0
130300006;28;0
130300006;99;0
130300007;2;0
130300007;3;0
130300007;4;0
130300007;5;0
130300007;6;0
130300007;7;0
130300007;8;7
130300007;9;0
130300007;10;0
130300007;11;0
130300007;12;1
130300007;13;22
130300007;14;0
130300007;15;0
130300007;16;0
130300007;17;0
130300007;18;2
130300007;19;0
130300007;20;0
130300007;21;0
130300007;22;0
130300007;23;0
130300007;24;0
130300007;25;0
130300007;26;1
130300007;27;0
130300007;28;0
130300007;99;2
130300008;2;0
130300008;3;0
130300008;4;0
130300008;5;0
130300008;6;0
130300008;7;0
130300008;8;16
130300008;9;0
130300008;10;0
130300008;11;0
130300008;12;0
130300008;13;19
130300008;14;0
130300008;15;0
130300008;16;0
130300008;17;0
130300008;18;3
130300008;19;0
130300008;20;0
130300008;21;0
130300008;22;0
130300008;23;0
130300008;24;0
130300008;25;0
130300008;26;0
130300008;27;0
130300008;28;0
130300008;99;2
130300009;2;0
130300009;3;0
130300009;4;0
130300009;5;0
130300009;6;0
130300009;7;0
130300009;8;3
130300009;9;0
130300009;10;0
130300009;11;0
130300009;12;1
130300009;13;12
130300009;14;0
130300009;15;0
130300009;16;1
130300009;17;0
130300009;18;1
130300009;19;0
130300009;20;0
130300009;21;0
130300009;22;0
130300009;23;0
130300009;24;0
130300009;25;0
130300009;26;0
130300009;27;0
130300009;28;0
130300009;99;0
130400001;2;0
130400001;3;0
130400001;4;4
130400001;5;1
130400001;6;0
130400001;7;5
130400001;8;10
130400001;9;0
130400001;10;0
130400001;11;0
130400001;12;25
130400001;13;0
130400001;14;0
130400001;15;0
130400001;16;1
130400001;17;12
130400001;18;26
130400001;19;0
130400001;20;1
130400001;21;0
130400001;22;0
130400001;23;1
130400001;24;0
130400001;25;0
130400001;26;17
130400001;27;0
130400001;28;16
130400001;99;5
130400002;2;0
130400002;3;0
130400002;4;3
130400002;5;0
130400002;6;0
130400002;7;4
130400002;8;5
130400002;9;0
130400002;10;0
130400002;11;0
130400002;12;14
130400002;13;1
130400002;14;0
130400002;15;0
130400002;16;0
130400002;17;4
130400002;18;17
130400002;19;0
130400002;20;0
130400002;21;1
130400002;22;0
130400002;23;0
130400002;24;0
130400002;25;0
130400002;26;16
130400002;27;0
130400002;28;5
130400002;99;4
130400003;2;0
130400003;3;0
130400003;4;4
130400003;5;0
130400003;6;0
130400003;7;4
130400003;8;1
130400003;9;0
130400003;10;0
130400003;11;0
130400003;12;8
130400003;13;1
130400003;14;0
130400003;15;0
130400003;16;0
130400003;17;7
130400003;18;16
130400003;19;1
130400003;20;1
130400003;21;0
130400003;22;1
130400003;23;0
130400003;24;0
130400003;25;0
130400003;26;9
130400003;27;0
130400003;28;15
130400003;99;1
130400004;2;0
130400004;3;0
130400004;4;6
130400004;5;0
130400004;6;0
130400004;7;10
130400004;8;6
130400004;9;1
130400004;10;0
130400004;11;0
130400004;12;26
130400004;13;0
130400004;14;1
130400004;15;0
130400004;16;0
130400004;17;25
130400004;18;26
130400004;19;0
130400004;20;0
130400004;21;0
130400004;22;0
130400004;23;0
130400004;24;0
130400004;25;0
130400004;26;4
130400004;27;0
130400004;28;9
130400004;99;5
130400005;2;0
130400005;3;1
130400005;4;2
130400005;5;0
130400005;6;0
130400005;7;1
130400005;8;3
130400005;9;0
130400005;10;0
130400005;11;0
130400005;12;2
130400005;13;0
130400005;14;0
130400005;15;0
130400005;16;0
130400005;17;8
130400005;18;13
130400005;19;0
130400005;20;0
130400005;21;0
130400005;22;3
130400005;23;0
130400005;24;0
130400005;25;0
130400005;26;3
130400005;27;0
130400005;28;4
130400005;99;2
130400006;2;0
130400006;3;1
130400006;4;1
130400006;5;0
130400006;6;0
130400006;7;3
130400006;8;3
130400006;9;0
130400006;10;0
130400006;11;0
130400006;12;12
130400006;13;0
130400006;14;0
130400006;15;0
130400006;16;0
130400006;17;1
130400006;18;25
130400006;19;0
130400006;20;0
130400006;21;0
130400006;22;0
130400006;23;0
130400006;24;0
130400006;25;0
130400006;26;12
130400006;27;1
130400006;28;7
130400006;99;6
130400007;2;0
130400007;3;0
130400007;4;1
130400007;5;0
130400007;6;0
130400007;7;7
130400007;8;1
130400007;9;0
130400007;10;0
130400007;11;0
130400007;12;11
130400007;13;0
130400007;14;0
130400007;15;0
130400007;16;0
130400007;17;6
130400007;18;3
130400007;19;0
130400007;20;0
130400007;21;0
130400007;22;3
130400007;23;0
130400007;24;0
130400007;25;1
130400007;26;1
130400007;27;0
130400007;28;7
130400007;99;2
130400008;2;0
130400008;3;0
130400008;4;1
130400008;5;0
130400008;6;0
130400008;7;5
130400008;8;2
130400008;9;1
130400008;10;0
130400008;11;0
130400008;12;15
130400008;13;0
130400008;14;0
130400008;15;0
130400008;16;3
130400008;17;19
130400008;18;21
130400008;19;0
130400008;20;0
130400008;21;0
130400008;22;2
130400008;23;0
130400008;24;0
130400008;25;1
130400008;26;6
130400008;27;0
130400008;28;9
130400008;99;5
130400009;2;1
130400009;3;0
130400009;4;3
130400009;5;0
130400009;6;0
130400009;7;5
130400009;8;2
130400009;9;0
130400009;10;0
130400009;11;2
130400009;12;8
130400009;13;1
130400009;14;0
130400009;15;1
130400009;16;0
130400009;17;4
130400009;18;32
130400009;19;0
130400009;20;0
130400009;21;0
130400009;22;0
130400009;23;0
130400009;24;0
130400009;25;0
130400009;26;15
130400009;27;0
130400009;28;19
130400009;99;7
130400011;2;0
130400011;3;0
130400011;4;1
130400011;5;0
130400011;6;0
130400011;7;3
130400011;8;0
130400011;9;0
130400011;10;0
130400011;11;0
130400011;12;14
130400011;13;0
130400011;14;1
130400011;15;0
130400011;16;0
130400011;17;1
130400011;18;9
130400011;19;0
130400011;20;0
130400011;21;0
130400011;22;1
130400011;23;0
130400011;24;0
130400011;25;0
130400011;26;7
130400011;27;0
130400011;28;3
130400011;99;4
130400012;2;0
130400012;3;0
130400012;4;3
130400012;5;0
130400012;6;0
130400012;7;8
130400012;8;2
130400012;9;0
130400012;10;0
130400012;11;0
130400012;12;10
130400012;13;0
130400012;14;0
130400012;15;0
130400012;16;0
130400012;17;9
130400012;18;5
130400012;19;0
130400012;20;0
130400012;21;0
130400012;22;1
130400012;23;0
130400012;24;0
130400012;25;0
130400012;26;5
130400012;27;0
130400012;28;6
130400012;99;2
130600001;2;0
130600001;3;0
130600001;4;0
130600001;5;0
130600001;6;0
130600001;7;6
130600001;8;0
130600001;9;0
130600001;10;1
130600001;11;0
130600001;12;16
130600001;13;1
130600001;14;0
130600001;15;0
130600001;16;0
130600001;17;6
130600001;18;31
130600001;19;0
130600001;20;0
130600001;21;0
130600001;22;0
130600001;23;0
130600001;24;0
130600001;25;0
130600001;26;21
130600001;27;1
130600001;28;6
130600001;99;2
130600002;2;0
130600002;3;0
130600002;4;0
130600002;5;0
130600002;6;0
130600002;7;5
130600002;8;0
130600002;9;1
130600002;10;1
130600002;11;0
130600002;12;8
130600002;13;0
130600002;14;0
130600002;15;0
130600002;16;1
130600002;17;2
130600002;18;19
130600002;19;0
130600002;20;0
130600002;21;1
130600002;22;0
130600002;23;0
130600002;24;0
130600002;25;0
130600002;26;12
130600002;27;0
130600002;28;15
130600002;99;7
130600003;2;0
130600003;3;0
130600003;4;0
130600003;5;0
130600003;6;0
130600003;7;5
130600003;8;1
130600003;9;0
130600003;10;0
130600003;11;0
130600003;12;11
130600003;13;0
130600003;14;0
130600003;15;0
130600003;16;1
130600003;17;3
130600003;18;8
130600003;19;0
130600003;20;0
130600003;21;0
130600003;22;0
130600003;23;0
130600003;24;0
130600003;25;0
130600003;26;11
130600003;27;0
130600003;28;5
130600003;99;3
130600004;2;1
130600004;3;0
130600004;4;3
130600004;5;0
130600004;6;0
130600004;7;8
130600004;8;0
130600004;9;0
130600004;10;0
130600004;11;0
130600004;12;11
130600004;13;0
130600004;14;0
130600004;15;1
130600004;16;0
130600004;17;8
130600004;18;26
130600004;19;0
130600004;20;0
130600004;21;0
130600004;22;0
130600004;23;0
130600004;24;1
130600004;25;0
130600004;26;20
130600004;27;0
130600004;28;3
130600004;99;0
130600005;2;0
130600005;3;0
130600005;4;3
130600005;5;0
130600005;6;0
130600005;7;6
130600005;8;1
130600005;9;0
130600005;10;0
130600005;11;0
130600005;12;14
130600005;13;1
130600005;14;0
130600005;15;0
130600005;16;2
130600005;17;2
130600005;18;36
130600005;19;0
130600005;20;0
130600005;21;0
130600005;22;0
130600005;23;1
130600005;24;0
130600005;25;1
130600005;26;21
130600005;27;0
130600005;28;6
130600005;99;2
130600006;2;0
130600006;3;0
130600006;4;0
130600006;5;0
130600006;6;0
130600006;7;0
130600006;8;0
130600006;9;0
130600006;10;0
130600006;11;0
130600006;12;0
130600006;13;0
130600006;14;0
130600006;15;0
130600006;16;0
130600006;17;0
130600006;18;0
130600006;19;0
130600006;20;0
130600006;21;0
130600006;22;0
130600006;23;0
130600006;24;0
130600006;25;0
130600006;26;0
130600006;27;0
130600006;28;0
130600006;99;0
130600007;2;0
130600007;3;0
130600007;4;0
130600007;5;0
130600007;6;0
130600007;7;3
130600007;8;2
130600007;9;0
130600007;10;0
130600007;11;0
130600007;12;5
130600007;13;0
130600007;14;0
130600007;15;0
130600007;16;0
130600007;17;0
130600007;18;20
130600007;19;0
130600007;20;0
130600007;21;0
130600007;22;0
130600007;23;0
130600007;24;0
130600007;25;0
130600007;26;2
130600007;27;0
130600007;28;3
130600007;99;2
130600008;2;0
130600008;3;0
130600008;4;0
130600008;5;0
130600008;6;0
130600008;7;3
130600008;8;0
130600008;9;0
130600008;10;0
130600008;11;0
130600008;12;3
130600008;13;0
130600008;14;0
130600008;15;0
130600008;16;0
130600008;17;3
130600008;18;3
130600008;19;0
130600008;20;0
130600008;21;0
130600008;22;0
130600008;23;0
130600008;24;0
130600008;25;0
130600008;26;1
130600008;27;0
130600008;28;1
130600008;99;1
130600009;2;0
130600009;3;0
130600009;4;1
130600009;5;0
130600009;6;0
130600009;7;5
130600009;8;0
130600009;9;0
130600009;10;0
130600009;11;0
130600009;12;10
130600009;13;0
130600009;14;0
130600009;15;0
130600009;16;0
130600009;17;3
130600009;18;5
130600009;19;0
130600009;20;0
130600009;21;0
130600009;22;0
130600009;23;0
130600009;24;0
130600009;25;0
130600009;26;7
130600009;27;1
130600009;28;4
130600009;99;3
130600010;2;0
130600010;3;0
130600010;4;0
130600010;5;0
130600010;6;0
130600010;7;2
130600010;8;1
130600010;9;0
130600010;10;0
130600010;11;0
130600010;12;7
130600010;13;0
130600010;14;0
130600010;15;0
130600010;16;0
130600010;17;4
130600010;18;14
130600010;19;0
130600010;20;0
130600010;21;0
130600010;22;0
130600010;23;0
130600010;24;0
130600010;25;0
130600010;26;5
130600010;27;0
130600010;28;2
130600010;99;1
130600011;2;0
130600011;3;0
130600011;4;1
130600011;5;0
130600011;6;0
130600011;7;4
130600011;8;1
130600011;9;0
130600011;10;0
130600011;11;0
130600011;12;7
130600011;13;0
130600011;14;0
130600011;15;0
130600011;16;1
130600011;17;3
130600011;18;19
130600011;19;0
130600011;20;0
130600011;21;0
130600011;22;0
130600011;23;0
130600011;24;0
130600011;25;0
130600011;26;5
130600011;27;0
130600011;28;4
130600011;99;2
130600012;2;0
130600012;3;0
130600012;4;0
130600012;5;0
130600012;6;0
130600012;7;0
130600012;8;0
130600012;9;0
130600012;10;0
130600012;11;0
130600012;12;0
130600012;13;0
130600012;14;0
130600012;15;0
130600012;16;0
130600012;17;0
130600012;18;0
130600012;19;0
130600012;20;0
130600012;21;0
130600012;22;0
130600012;23;0
130600012;24;0
130600012;25;0
130600012;26;0
130600012;27;0
130600012;28;0
130600012;99;0
130600013;2;0
130600013;3;0
130600013;4;1
130600013;5;0
130600013;6;0
130600013;7;4
130600013;8;1
130600013;9;0
130600013;10;0
130600013;11;0
130600013;12;5
130600013;13;1
130600013;14;0
130600013;15;0
130600013;16;0
130600013;17;1
130600013;18;6
130600013;19;0
130600013;20;0
130600013;21;0
130600013;22;0
130600013;23;0
130600013;24;0
130600013;25;0
130600013;26;3
130600013;27;0
130600013;28;2
130600013;99;1
130600014;2;0
130600014;3;0
130600014;4;4
130600014;5;0
130600014;6;0
130600014;7;3
130600014;8;0
130600014;9;0
130600014;10;0
130600014;11;0
130600014;12;10
130600014;13;1
130600014;14;0
130600014;15;0
130600014;16;0
130600014;17;2
130600014;18;3
130600014;19;0
130600014;20;0
130600014;21;0
130600014;22;0
130600014;23;0
130600014;24;0
130600014;25;0
130600014;26;4
130600014;27;0
130600014;28;5
130600014;99;2
130800001;2;2
130800001;3;0
130800001;4;5
130800001;5;0
130800001;6;0
130800001;7;7
130800001;8;1
130800001;9;0
130800001;10;0
130800001;11;0
130800001;12;24
130800001;13;2
130800001;14;0
130800001;15;0
130800001;16;0
130800001;17;6
