section_id;party;votes
152400022;12;67
152400022;13;1
152400022;14;6
152400022;15;7
152400022;16;0
152400022;17;0
152400022;18;0
152400022;19;0
152400022;20;0
152400022;21;0
152400022;99;18
152400023;1;12
152400023;2;37
152400023;3;40
152400023;4;27
152400023;5;0
152400023;6;1
152400023;7;0
152400023;8;2
152400023;9;0
152400023;10;3
152400023;11;0
152400023;12;36
152400023;13;4
152400023;14;6
152400023;15;12
152400023;16;0
152400023;17;0
152400023;18;1
152400023;19;0
152400023;20;0
152400023;21;0
152400023;99;11
152400024;1;11
152400024;2;43
152400024;3;40
152400024;4;22
152400024;5;0
152400024;6;1
152400024;7;0
152400024;8;6
152400024;9;0
152400024;10;1
152400024;11;0
152400024;12;55
152400024;13;2
152400024;14;6
152400024;15;7
152400024;16;0
152400024;17;1
152400024;18;0
152400024;19;0
152400024;20;0
152400024;21;0
152400024;99;22
152400025;1;16
152400025;2;43
152400025;3;36
152400025;4;18
152400025;5;0
152400025;6;5
152400025;7;0
152400025;8;4
152400025;9;0
152400025;10;2
152400025;11;0
152400025;12;55
152400025;13;0
152400025;14;4
152400025;15;8
152400025;16;0
152400025;17;0
152400025;18;0
152400025;19;1
152400025;20;0
152400025;21;0
152400025;99;8
152400026;1;14
152400026;2;33
152400026;3;39
152400026;4;14
152400026;5;2
152400026;6;1
152400026;7;0
152400026;8;1
152400026;9;0
152400026;10;0
152400026;11;0
152400026;12;46
152400026;13;1
152400026;14;3
152400026;15;3
152400026;16;2
152400026;17;0
152400026;18;0
152400026;19;0
152400026;20;0
152400026;21;0
152400026;99;13
152400027;1;11
152400027;2;27
152400027;3;23
152400027;4;14
152400027;5;0
152400027;6;0
152400027;7;0
152400027;8;3
152400027;9;0
152400027;10;0
152400027;11;0
152400027;12;34
152400027;13;3
152400027;14;6
152400027;15;2
152400027;16;0
152400027;17;0
152400027;18;0
152400027;19;0
152400027;20;0
152400027;21;1
152400027;99;8
152400028;1;6
152400028;2;48
152400028;3;49
152400028;4;29
152400028;5;0
152400028;6;3
152400028;7;0
152400028;8;5
152400028;9;0
152400028;10;1
152400028;11;0
152400028;12;39
152400028;13;3
152400028;14;7
152400028;15;10
152400028;16;2
152400028;17;0
152400028;18;2
152400028;19;1
152400028;20;0
152400028;21;2
152400028;99;19
152400029;1;14
152400029;2;29
152400029;3;41
152400029;4;32
152400029;5;1
152400029;6;1
152400029;7;0
152400029;8;4
152400029;9;0
152400029;10;0
152400029;11;0
152400029;12;50
152400029;13;3
152400029;14;15
152400029;15;3
152400029;16;0
152400029;17;0
152400029;18;0
152400029;19;0
152400029;20;0
152400029;21;0
152400029;99;14
152400030;1;11
152400030;2;36
152400030;3;24
152400030;4;17
152400030;5;1
152400030;6;0
152400030;7;0
152400030;8;2
152400030;9;0
152400030;10;1
152400030;11;0
152400030;12;40
152400030;13;13
152400030;14;7
152400030;15;6
152400030;16;0
152400030;17;0
152400030;18;0
152400030;19;0
152400030;20;0
152400030;21;0
152400030;99;14
152400031;1;13
152400031;2;20
152400031;3;39
152400031;4;16
152400031;5;0
152400031;6;0
152400031;7;0
152400031;8;7
152400031;9;1
152400031;10;0
152400031;11;4
152400031;12;47
152400031;13;1
152400031;14;4
152400031;15;11
152400031;16;0
152400031;17;0
152400031;18;0
152400031;19;0
152400031;20;0
152400031;21;1
152400031;99;14
152400032;1;14
152400032;2;44
152400032;3;35
152400032;4;22
152400032;5;2
152400032;6;1
152400032;7;0
152400032;8;7
152400032;9;0
152400032;10;2
152400032;11;1
152400032;12;41
152400032;13;6
152400032;14;5
152400032;15;5
152400032;16;4
152400032;17;0
152400032;18;0
152400032;19;0
152400032;20;0
152400032;21;0
152400032;99;13
152400033;1;13
152400033;2;22
152400033;3;34
152400033;4;22
152400033;5;1
152400033;6;2
152400033;7;1
152400033;8;0
152400033;9;0
152400033;10;0
152400033;11;0
152400033;12;39
152400033;13;3
152400033;14;5
152400033;15;7
152400033;16;0
152400033;17;0
152400033;18;1
152400033;19;0
152400033;20;0
152400033;21;0
152400033;99;8
152400034;1;10
152400034;2;39
152400034;3;44
152400034;4;31
152400034;5;0
152400034;6;1
152400034;7;0
152400034;8;2
152400034;9;0
152400034;10;0
152400034;11;2
152400034;12;54
152400034;13;2
152400034;14;5
152400034;15;5
152400034;16;0
152400034;17;0
152400034;18;0
152400034;19;0
152400034;20;1
152400034;21;1
152400034;99;15
152400035;1;11
152400035;2;23
152400035;3;48
152400035;4;24
152400035;5;1
152400035;6;0
152400035;7;0
152400035;8;0
152400035;9;0
152400035;10;0
152400035;11;4
152400035;12;33
152400035;13;4
152400035;14;8
152400035;15;3
152400035;16;1
152400035;17;0
152400035;18;0
152400035;19;0
152400035;20;0
152400035;21;2
152400035;99;14
152400036;1;12
152400036;2;39
152400036;3;47
152400036;4;34
152400036;5;1
152400036;6;1
152400036;7;0
152400036;8;7
152400036;9;0
152400036;10;0
152400036;11;1
152400036;12;74
152400036;13;4
152400036;14;7
152400036;15;15
152400036;16;1
152400036;17;0
152400036;18;0
152400036;19;0
152400036;20;0
152400036;21;2
152400036;99;19
152400037;1;20
152400037;2;38
152400037;3;45
152400037;4;22
152400037;5;0
152400037;6;0
152400037;7;1
152400037;8;12
152400037;9;0
152400037;10;1
152400037;11;4
152400037;12;58
152400037;13;2
152400037;14;3
152400037;15;11
152400037;16;0
152400037;17;0
152400037;18;0
152400037;19;0
152400037;20;0
152400037;21;2
152400037;99;15
152400038;1;6
152400038;2;44
152400038;3;33
152400038;4;20
152400038;5;0
152400038;6;0
152400038;7;0
152400038;8;2
152400038;9;0
152400038;10;2
152400038;11;0
152400038;12;63
152400038;13;1
152400038;14;10
152400038;15;7
152400038;16;0
152400038;17;0
152400038;18;0
152400038;19;0
152400038;20;1
152400038;21;0
152400038;99;25
152400039;1;14
152400039;2;34
152400039;3;46
152400039;4;30
152400039;5;2
152400039;6;0
152400039;7;0
152400039;8;4
152400039;9;0
152400039;10;0
152400039;11;0
152400039;12;44
152400039;13;1
152400039;14;9
152400039;15;9
152400039;16;0
152400039;17;0
152400039;18;0
152400039;19;1
152400039;20;0
152400039;21;0
152400039;99;15
152400040;1;23
152400040;2;51
152400040;3;40
152400040;4;17
152400040;5;0
152400040;6;2
152400040;7;2
152400040;8;4
152400040;9;0
152400040;10;0
152400040;11;0
152400040;12;62
152400040;13;5
152400040;14;6
152400040;15;9
152400040;16;0
152400040;17;0
152400040;18;0
152400040;19;0
152400040;20;0
152400040;21;1
152400040;99;7
152400041;1;17
152400041;2;42
152400041;3;33
152400041;4;16
152400041;5;4
152400041;6;1
152400041;7;1
152400041;8;5
152400041;9;0
152400041;10;0
152400041;11;0
152400041;12;34
152400041;13;2
152400041;14;2
152400041;15;8
152400041;16;2
152400041;17;0
152400041;18;0
152400041;19;3
152400041;20;0
152400041;21;1
152400041;99;13
152400042;1;12
152400042;2;26
152400042;3;31
152400042;4;26
152400042;5;1
152400042;6;0
152400042;7;0
152400042;8;0
152400042;9;0
152400042;10;0
152400042;11;0
152400042;12;43
152400042;13;4
152400042;14;4
152400042;15;7
152400042;16;1
152400042;17;0
152400042;18;0
152400042;19;2
152400042;20;0
152400042;21;0
152400042;99;18
152400043;1;21
152400043;2;51
152400043;3;51
152400043;4;31
152400043;5;1
152400043;6;0
152400043;7;0
152400043;8;3
152400043;9;0
152400043;10;2
152400043;11;1
152400043;12;53
152400043;13;3
152400043;14;8
152400043;15;5
152400043;16;0
152400043;17;0
152400043;18;0
152400043;19;2
152400043;20;0
152400043;21;1
152400043;99;16
152400044;1;24
152400044;2;30
152400044;3;32
152400044;4;23
152400044;5;0
152400044;6;1
152400044;7;0
152400044;8;1
152400044;9;0
152400044;10;3
152400044;11;1
152400044;12;42
152400044;13;1
152400044;14;12
152400044;15;8
152400044;16;0
152400044;17;1
152400044;18;0
152400044;19;1
152400044;20;0
152400044;21;1
152400044;99;17
152400045;1;15
152400045;2;27
152400045;3;21
152400045;4;17
152400045;5;0
152400045;6;0
152400045;7;0
152400045;8;0
152400045;9;0
152400045;10;0
152400045;11;0
152400045;12;38
152400045;13;2
152400045;14;3
152400045;15;7
152400045;16;0
152400045;17;0
152400045;18;0
152400045;19;0
152400045;20;0
152400045;21;0
152400045;99;17
152400046;1;9
152400046;2;26
152400046;3;37
152400046;4;14
152400046;5;2
152400046;6;0
152400046;7;0
152400046;8;2
152400046;9;0
152400046;10;0
152400046;11;2
152400046;12;30
152400046;13;3
152400046;14;5
152400046;15;6
152400046;16;0
152400046;17;0
152400046;18;0
152400046;19;0
152400046;20;0
152400046;21;0
152400046;99;16
152400047;1;8
152400047;2;35
152400047;3;41
152400047;4;27
152400047;5;1
152400047;6;2
152400047;7;0
152400047;8;1
152400047;9;0
152400047;10;0
152400047;11;0
152400047;12;50
152400047;13;7
152400047;14;7
152400047;15;2
152400047;16;4
152400047;17;1
152400047;18;0
152400047;19;0
152400047;20;0
152400047;21;1
152400047;99;8
152400048;1;16
152400048;2;26
152400048;3;22
152400048;4;8
152400048;5;0
152400048;6;2
152400048;7;0
152400048;8;2
152400048;9;0
152400048;10;0
152400048;11;1
152400048;12;27
152400048;13;1
152400048;14;8
152400048;15;8
152400048;16;1
152400048;17;0
152400048;18;0
152400048;19;0
152400048;20;0
152400048;21;1
152400048;99;10
152400049;1;15
152400049;2;41
152400049;3;23
152400049;4;32
152400049;5;0
152400049;6;3
152400049;7;0
152400049;8;0
152400049;9;0
152400049;10;0
152400049;11;1
152400049;12;47
152400049;13;0
152400049;14;5
152400049;15;6
152400049;16;4
152400049;17;0
152400049;18;0
152400049;19;1
152400049;20;0
152400049;21;0
152400049;99;18
152400050;1;10
152400050;2;33
152400050;3;33
152400050;4;28
152400050;5;0
152400050;6;0
152400050;7;0
152400050;8;3
152400050;9;0
152400050;10;0
152400050;11;0
152400050;12;31
152400050;13;6
152400050;14;2
152400050;15;1
152400050;16;0
152400050;17;0
152400050;18;1
152400050;19;0
152400050;20;0
152400050;21;1
152400050;99;13
152400051;1;12
152400051;2;47
152400051;3;34
152400051;4;33
152400051;5;1
152400051;6;3
152400051;7;0
152400051;8;2
152400051;9;1
152400051;10;0
152400051;11;0
152400051;12;47
152400051;13;2
152400051;14;14
152400051;15;3
152400051;16;0
152400051;17;0
152400051;18;0
152400051;19;0
152400051;20;0
152400051;21;0
152400051;99;12
152400052;1;20
152400052;2;39
152400052;3;26
152400052;4;17
152400052;5;1
152400052;6;0
152400052;7;0
152400052;8;0
152400052;9;0
152400052;10;1
152400052;11;1
152400052;12;39
152400052;13;2
152400052;14;3
152400052;15;6
152400052;16;0
152400052;17;0
152400052;18;0
152400052;19;0
152400052;20;0
152400052;21;0
152400052;99;12
152400053;1;17
152400053;2;44
152400053;3;28
152400053;4;22
152400053;5;0
152400053;6;0
152400053;7;0
152400053;8;2
152400053;9;0
152400053;10;0
152400053;11;1
152400053;12;46
152400053;13;6
152400053;14;6
152400053;15;5
152400053;16;0
152400053;17;0
152400053;18;0
152400053;19;1
152400053;20;0
152400053;21;0
152400053;99;12
152400054;1;11
152400054;2;30
152400054;3;24
152400054;4;21
152400054;5;1
152400054;6;0
152400054;7;1
152400054;8;1
152400054;9;0
152400054;10;0
152400054;11;0
152400054;12;28
152400054;13;2
152400054;14;7
152400054;15;6
152400054;16;1
152400054;17;0
152400054;18;0
152400054;19;0
152400054;20;0
152400054;21;0
152400054;99;14
152400055;1;15
152400055;2;33
152400055;3;32
152400055;4;22
152400055;5;0
152400055;6;2
152400055;7;1
152400055;8;1
152400055;9;1
152400055;10;1
152400055;11;0
152400055;12;47
152400055;13;3
152400055;14;10
152400055;15;4
152400055;16;0
152400055;17;1
152400055;18;0
152400055;19;2
152400055;20;0
152400055;21;0
152400055;99;22
152400056;1;22
152400056;2;26
152400056;3;34
152400056;4;26
152400056;5;0
152400056;6;1
152400056;7;0
152400056;8;3
152400056;9;0
152400056;10;0
152400056;11;0
152400056;12;45
152400056;13;2
152400056;14;7
152400056;15;5
152400056;16;0
152400056;17;0
152400056;18;1
152400056;19;0
152400056;20;0
152400056;21;1
152400056;99;12
152400057;1;13
152400057;2;31
152400057;3;40
152400057;4;20
152400057;5;1
152400057;6;2
152400057;7;0
152400057;8;5
152400057;9;0
152400057;10;0
152400057;11;0
152400057;12;38
152400057;13;3
152400057;14;3
152400057;15;9
152400057;16;1
152400057;17;0
152400057;18;0
152400057;19;2
152400057;20;0
152400057;21;0
152400057;99;8
152400058;1;15
152400058;2;16
152400058;3;29
152400058;4;15
152400058;5;1
152400058;6;3
152400058;7;0
152400058;8;7
152400058;9;0
152400058;10;0
152400058;11;0
152400058;12;26
152400058;13;2
152400058;14;5
152400058;15;11
152400058;16;0
152400058;17;0
152400058;18;0
152400058;19;0
152400058;20;0
152400058;21;0
152400058;99;7
152400059;1;10
152400059;2;23
152400059;3;25
152400059;4;14
152400059;5;1
152400059;6;1
152400059;7;0
152400059;8;3
152400059;9;0
152400059;10;2
152400059;11;2
152400059;12;32
152400059;13;5
152400059;14;4
152400059;15;8
152400059;16;0
152400059;17;0
152400059;18;0
152400059;19;0
152400059;20;0
152400059;21;1
152400059;99;10
152400060;1;16
152400060;2;28
152400060;3;47
152400060;4;17
152400060;5;1
152400060;6;0
152400060;7;0
152400060;8;0
152400060;9;1
152400060;10;0
152400060;11;1
152400060;12;44
152400060;13;2
152400060;14;9
152400060;15;5
152400060;16;1
152400060;17;0
152400060;18;0
152400060;19;0
152400060;20;0
152400060;21;0
152400060;99;9
152400061;1;10
152400061;2;18
152400061;3;21
152400061;4;10
152400061;5;0
152400061;6;0
152400061;7;0
152400061;8;0
152400061;9;0
152400061;10;0
152400061;11;2
152400061;12;36
152400061;13;1
152400061;14;4
152400061;15;5
152400061;16;1
152400061;17;0
152400061;18;0
152400061;19;0
152400061;20;0
152400061;21;0
152400061;99;8
152400062;1;9
152400062;2;39
152400062;3;34
152400062;4;19
152400062;5;0
152400062;6;0
152400062;7;0
152400062;8;3
152400062;9;0
152400062;10;0
152400062;11;2
152400062;12;46
152400062;13;1
152400062;14;6
152400062;15;7
152400062;16;0
152400062;17;0
152400062;18;0
152400062;19;1
152400062;20;0
152400062;21;0
152400062;99;8
152400063;1;13
152400063;2;20
152400063;3;19
152400063;4;8
152400063;5;2
152400063;6;0
152400063;7;0
152400063;8;4
152400063;9;0
152400063;10;1
152400063;11;0
152400063;12;26
152400063;13;1
152400063;14;6
152400063;15;3
152400063;16;0
152400063;17;0
152400063;18;0
152400063;19;0
152400063;20;0
152400063;21;1
152400063;99;12
152400064;1;14
152400064;2;30
152400064;3;43
152400064;4;15
152400064;5;1
152400064;6;1
152400064;7;0
152400064;8;3
152400064;9;0
152400064;10;0
152400064;11;2
152400064;12;54
152400064;13;1
152400064;14;4
152400064;15;11
152400064;16;0
152400064;17;0
152400064;18;0
152400064;19;2
152400064;20;0
152400064;21;1
152400064;99;15
152400065;1;25
152400065;2;71
152400065;3;50
152400065;4;40
152400065;5;1
152400065;6;3
152400065;7;0
152400065;8;2
152400065;9;0
152400065;10;1
152400065;11;3
152400065;12;68
152400065;13;4
152400065;14;12
152400065;15;12
152400065;16;0
152400065;17;0
152400065;18;0
152400065;19;1
152400065;20;0
152400065;21;0
152400065;99;25
152400066;1;22
152400066;2;45
152400066;3;57
152400066;4;11
152400066;5;0
152400066;6;2
152400066;7;0
152400066;8;1
152400066;9;0
152400066;10;0
152400066;11;0
152400066;12;51
152400066;13;1
152400066;14;6
152400066;15;6
152400066;16;0
152400066;17;0
152400066;18;0
152400066;19;0
152400066;20;0
152400066;21;0
152400066;99;26
152400067;1;16
152400067;2;40
152400067;3;34
152400067;4;16
152400067;5;2
152400067;6;0
152400067;7;0
152400067;8;5
152400067;9;0
152400067;10;0
152400067;11;0
152400067;12;58
152400067;13;4
152400067;14;5
152400067;15;5
152400067;16;0
152400067;17;0
152400067;18;0
152400067;19;2
152400067;20;0
152400067;21;1
152400067;99;20
152400068;1;23
152400068;2;59
152400068;3;42
152400068;4;24
152400068;5;1
152400068;6;3
152400068;7;0
152400068;8;0
152400068;9;1
152400068;10;3
152400068;11;1
152400068;12;76
152400068;13;3
152400068;14;12
152400068;15;14
152400068;16;0
152400068;17;0
152400068;18;0
152400068;19;0
152400068;20;0
152400068;21;1
152400068;99;17
152400069;1;24
152400069;2;32
152400069;3;29
152400069;4;18
152400069;5;1
152400069;6;0
152400069;7;0
152400069;8;3
152400069;9;0
152400069;10;0
152400069;11;1
152400069;12;55
152400069;13;0
152400069;14;6
152400069;15;10
152400069;16;1
152400069;17;1
152400069;18;0
152400069;19;1
152400069;20;0
152400069;21;0
152400069;99;15
152400070;1;19
152400070;2;47
152400070;3;40
152400070;4;29
152400070;5;0
152400070;6;0
152400070;7;0
152400070;8;2
152400070;9;0
152400070;10;0
152400070;11;1
152400070;12;82
152400070;13;10
152400070;14;11
152400070;15;11
152400070;16;0
152400070;17;0
152400070;18;0
152400070;19;0
152400070;20;0
152400070;21;1
152400070;99;22
152400071;1;23
152400071;2;30
152400071;3;20
152400071;4;15
152400071;5;1
152400071;6;0
152400071;7;1
152400071;8;0
152400071;9;0
152400071;10;0
152400071;11;8
152400071;12;53
152400071;13;1
152400071;14;12
152400071;15;8
152400071;16;0
152400071;17;0
152400071;18;0
152400071;19;1
152400071;20;0
152400071;21;0
152400071;99;14
152400072;1;10
152400072;2;37
152400072;3;30
152400072;4;16
152400072;5;1
152400072;6;2
152400072;7;0
152400072;8;3
152400072;9;0
152400072;10;0
152400072;11;0
152400072;12;58
152400072;13;3
152400072;14;7
152400072;15;4
152400072;16;1
152400072;17;0
152400072;18;0
152400072;19;1
152400072;20;0
152400072;21;2
152400072;99;7
152400073;1;16
152400073;2;38
152400073;3;39
152400073;4;28
152400073;5;2
152400073;6;1
152400073;7;0
152400073;8;3
152400073;9;0
152400073;10;0
152400073;11;1
152400073;12;61
152400073;13;1
152400073;14;12
152400073;15;11
152400073;16;1
152400073;17;0
152400073;18;0
152400073;19;0
152400073;20;0
152400073;21;0
152400073;99;16
152400074;1;15
152400074;2;41
152400074;3;30
152400074;4;24
152400074;5;1
152400074;6;1
152400074;7;0
152400074;8;3
152400074;9;1
152400074;10;1
152400074;11;3
152400074;12;67
152400074;13;1
152400074;14;5
152400074;15;10
152400074;16;1
152400074;17;0
152400074;18;0
152400074;19;0
152400074;20;0
152400074;21;0
152400074;99;15
152400075;1;15
152400075;2;44
152400075;3;46
152400075;4;24
152400075;5;0
152400075;6;1
152400075;7;0
152400075;8;2
152400075;9;0
152400075;10;2
152400075;11;4
152400075;12;70
152400075;13;7
152400075;14;14
152400075;15;14
152400075;16;0
152400075;17;0
152400075;18;0
152400075;19;0
152400075;20;0
152400075;21;1
152400075;99;12
152400076;1;13
152400076;2;39
152400076;3;27
152400076;4;19
152400076;5;2
152400076;6;2
152400076;7;0
152400076;8;1
152400076;9;0
152400076;10;0
152400076;11;0
152400076;12;75
152400076;13;2
152400076;14;8
152400076;15;4
152400076;16;0
152400076;17;1
152400076;18;0
152400076;19;0
152400076;20;0
152400076;21;1
152400076;99;17
152400077;1;15
152400077;2;28
152400077;3;42
152400077;4;21
152400077;5;0
152400077;6;0
152400077;7;0
152400077;8;6
152400077;9;0
152400077;10;1
152400077;11;2
152400077;12;40
152400077;13;0
152400077;14;1
152400077;15;6
152400077;16;0
152400077;17;0
152400077;18;0
152400077;19;1
152400077;20;0
152400077;21;0
152400077;99;12
152400078;1;9
152400078;2;33
152400078;3;24
152400078;4;27
152400078;5;0
152400078;6;0
152400078;7;0
152400078;8;3
152400078;9;0
152400078;10;0
152400078;11;4
152400078;12;41
152400078;13;2
152400078;14;5
152400078;15;4
152400078;16;0
152400078;17;0
152400078;18;0
152400078;19;0
152400078;20;0
152400078;21;0
152400078;99;8
152400079;1;16
152400079;2;21
152400079;3;34
152400079;4;19
152400079;5;2
152400079;6;0
152400079;7;0
152400079;8;1
152400079;9;0
152400079;10;1
152400079;11;0
152400079;12;44
152400079;13;3
152400079;14;3
152400079;15;8
152400079;16;1
152400079;17;0
152400079;18;0
152400079;19;1
152400079;20;0
152400079;21;1
152400079;99;12
152400080;1;21
152400080;2;26
152400080;3;16
152400080;4;20
152400080;5;0
152400080;6;0
152400080;7;0
152400080;8;3
152400080;9;0
152400080;10;0
152400080;11;1
152400080;12;40
152400080;13;2
152400080;14;7
152400080;15;5
152400080;16;0
152400080;17;0
152400080;18;0
152400080;19;1
152400080;20;0
152400080;21;0
152400080;99;12
152400081;1;12
152400081;2;30
