section_id;party;votes
123800002;11;0
123800002;12;0
123800002;13;0
123800002;14;7
123800002;15;0
123800002;16;0
123800002;17;4
123800002;18;0
123800002;19;3
123800002;20;0
123800002;22;0
123800002;23;1
123800002;24;27
123800002;25;1
123800002;26;1
123800002;27;0
123800002;28;12
123800002;29;0
123800002;99;2
123800003;1;36
123800003;2;0
123800003;3;0
123800003;5;0
123800003;6;1
123800003;7;0
123800003;8;0
123800003;9;19
123800003;10;0
123800003;11;0
123800003;12;0
123800003;13;0
123800003;14;8
123800003;15;1
123800003;16;1
123800003;17;5
123800003;18;6
123800003;19;0
123800003;20;0
123800003;22;0
123800003;23;0
123800003;24;40
123800003;25;1
123800003;26;0
123800003;27;0
123800003;28;16
123800003;29;0
123800003;99;7
123800005;1;62
123800005;2;1
123800005;3;0
123800005;5;0
123800005;6;1
123800005;7;0
123800005;8;0
123800005;9;8
123800005;10;0
123800005;11;0
123800005;12;0
123800005;13;0
123800005;14;4
123800005;15;1
123800005;16;0
123800005;17;0
123800005;18;0
123800005;19;3
123800005;20;0
123800005;22;0
123800005;23;0
123800005;24;12
123800005;25;0
123800005;26;1
123800005;27;0
123800005;28;8
123800005;29;0
123800005;99;0
123800007;1;147
123800007;2;0
123800007;3;0
123800007;5;0
123800007;6;0
123800007;7;0
123800007;8;0
123800007;9;15
123800007;10;0
123800007;11;0
123800007;12;0
123800007;13;0
123800007;14;4
123800007;15;3
123800007;16;0
123800007;17;0
123800007;18;0
123800007;19;7
123800007;20;0
123800007;22;0
123800007;23;0
123800007;24;13
123800007;25;2
123800007;26;0
123800007;27;0
123800007;28;9
123800007;29;0
123800007;99;0
123800008;1;37
123800008;2;3
123800008;3;0
123800008;5;0
123800008;6;0
123800008;7;0
123800008;8;0
123800008;9;5
123800008;10;0
123800008;11;0
123800008;12;1
123800008;13;0
123800008;14;5
123800008;15;1
123800008;16;0
123800008;17;1
123800008;18;1
123800008;19;6
123800008;20;1
123800008;22;0
123800008;23;0
123800008;24;12
123800008;25;0
123800008;26;0
123800008;27;0
123800008;28;12
123800008;29;0
123800008;99;4
123800009;1;64
123800009;2;0
123800009;3;0
123800009;5;0
123800009;6;0
123800009;7;0
123800009;8;0
123800009;9;8
123800009;10;0
123800009;11;0
123800009;12;0
123800009;13;1
123800009;14;4
123800009;15;2
123800009;16;0
123800009;17;2
123800009;18;1
123800009;19;2
123800009;20;0
123800009;22;0
123800009;23;0
123800009;24;15
123800009;25;0
123800009;26;0
123800009;27;0
123800009;28;30
123800009;29;0
123800009;99;0
130300001;1;19
130300001;2;0
130300001;3;0
130300001;4;2
130300001;5;4
130300001;6;3
130300001;7;0
130300001;8;0
130300001;9;29
130300001;10;1
130300001;11;0
130300001;12;3
130300001;13;0
130300001;14;20
130300001;15;10
130300001;16;2
130300001;17;4
130300001;18;0
130300001;19;9
130300001;20;2
130300001;22;0
130300001;23;0
130300001;24;65
130300001;25;10
130300001;26;0
130300001;27;0
130300001;28;16
130300001;29;0
130300001;99;10
130300003;1;15
130300003;2;2
130300003;3;0
130300003;4;1
130300003;5;5
130300003;6;2
130300003;7;0
130300003;8;0
130300003;9;48
130300003;10;0
130300003;11;0
130300003;12;0
130300003;13;0
130300003;14;22
130300003;15;13
130300003;16;1
130300003;17;1
130300003;18;0
130300003;19;9
130300003;20;0
130300003;22;0
130300003;23;0
130300003;24;81
130300003;25;5
130300003;26;2
130300003;27;0
130300003;28;28
130300003;29;0
130300003;99;16
130300004;1;22
130300004;2;0
130300004;3;0
130300004;4;1
130300004;5;5
130300004;6;3
130300004;7;0
130300004;8;1
130300004;9;36
130300004;10;0
130300004;11;0
130300004;12;0
130300004;13;0
130300004;14;16
130300004;15;10
130300004;16;0
130300004;17;0
130300004;18;1
130300004;19;10
130300004;20;0
130300004;22;0
130300004;23;0
130300004;24;38
130300004;25;7
130300004;26;0
130300004;27;0
130300004;28;30
130300004;29;0
130300004;99;13
130300005;1;37
130300005;2;0
130300005;3;1
130300005;4;0
130300005;5;2
130300005;6;1
130300005;7;0
130300005;8;1
130300005;9;29
130300005;10;0
130300005;11;1
130300005;12;0
130300005;13;1
130300005;14;11
130300005;15;14
130300005;16;0
130300005;17;0
130300005;18;0
130300005;19;6
130300005;20;0
130300005;22;0
130300005;23;0
130300005;24;44
130300005;25;9
130300005;26;0
130300005;27;0
130300005;28;14
130300005;29;3
130300005;99;10
130300006;1;363
130300006;2;1
130300006;3;1
130300006;4;0
130300006;5;0
130300006;6;0
130300006;7;0
130300006;8;0
130300006;9;10
130300006;10;0
130300006;11;1
130300006;12;0
130300006;13;0
130300006;14;0
130300006;15;4
130300006;16;0
130300006;17;0
130300006;18;0
130300006;19;1
130300006;20;0
130300006;22;0
130300006;23;0
130300006;24;17
130300006;25;0
130300006;26;0
130300006;27;0
130300006;28;1
130300006;29;0
130300006;99;5
130300007;1;269
130300007;2;0
130300007;3;0
130300007;4;0
130300007;5;0
130300007;6;2
130300007;7;1
130300007;8;0
130300007;9;4
130300007;10;0
130300007;11;0
130300007;12;0
130300007;13;0
130300007;14;1
130300007;15;5
130300007;16;0
130300007;17;0
130300007;18;0
130300007;19;2
130300007;20;0
130300007;22;0
130300007;23;1
130300007;24;18
130300007;25;2
130300007;26;0
130300007;27;0
130300007;28;1
130300007;29;0
130300007;99;1
130300008;1;374
130300008;2;0
130300008;3;0
130300008;4;0
130300008;5;0
130300008;6;0
130300008;7;1
130300008;8;0
130300008;9;9
130300008;10;0
130300008;11;0
130300008;12;0
130300008;13;0
130300008;14;2
130300008;15;13
130300008;16;0
130300008;17;1
130300008;18;1
130300008;19;1
130300008;20;0
130300008;22;0
130300008;23;0
130300008;24;27
130300008;25;0
130300008;26;0
130300008;27;0
130300008;28;2
130300008;29;0
130300008;99;8
130300009;1;204
130300009;2;1
130300009;3;0
130300009;4;0
130300009;5;0
130300009;6;0
130300009;7;0
130300009;8;0
130300009;9;9
130300009;10;0
130300009;11;0
130300009;12;0
130300009;13;0
130300009;14;0
130300009;15;2
130300009;16;0
130300009;17;0
130300009;18;0
130300009;19;1
130300009;20;0
130300009;22;0
130300009;23;0
130300009;24;17
130300009;25;0
130300009;26;0
130300009;27;0
130300009;28;2
130300009;29;0
130300009;99;1
130400001;1;10
130400001;2;2
130400001;3;0
130400001;4;1
130400001;5;2
130400001;6;1
130400001;7;1
130400001;8;0
130400001;9;50
130400001;10;1
130400001;11;1
130400001;12;0
130400001;13;0
130400001;14;27
130400001;15;20
130400001;16;0
130400001;17;5
130400001;18;2
130400001;19;11
130400001;20;0
130400001;22;0
130400001;23;0
130400001;24;99
130400001;25;5
130400001;26;3
130400001;27;4
130400001;28;42
130400001;29;4
130400001;99;6
130400002;1;2
130400002;2;2
130400002;3;0
130400002;4;4
130400002;5;2
130400002;6;1
130400002;7;0
130400002;8;2
130400002;9;64
130400002;10;0
130400002;11;1
130400002;12;1
130400002;13;2
130400002;14;30
130400002;15;25
130400002;16;0
130400002;17;4
130400002;18;3
130400002;19;7
130400002;20;0
130400002;22;0
130400002;23;1
130400002;24;103
130400002;25;16
130400002;26;1
130400002;27;1
130400002;28;82
130400002;29;0
130400002;99;14
130400003;1;6
130400003;2;1
130400003;3;0
130400003;4;2
130400003;5;2
130400003;6;1
130400003;7;0
130400003;8;0
130400003;9;36
130400003;10;0
130400003;11;0
130400003;12;0
130400003;13;1
130400003;14;20
130400003;15;12
130400003;16;0
130400003;17;1
130400003;18;0
130400003;19;5
130400003;20;1
130400003;22;1
130400003;23;0
130400003;24;103
130400003;25;12
130400003;26;1
130400003;27;3
130400003;28;42
130400003;29;2
130400003;99;12
130400004;1;5
130400004;2;0
130400004;3;0
130400004;4;1
130400004;5;3
130400004;6;1
130400004;7;0
130400004;8;0
130400004;9;46
130400004;10;0
130400004;11;0
130400004;12;1
130400004;13;1
130400004;14;42
130400004;15;10
130400004;16;1
130400004;17;3
130400004;18;5
130400004;19;8
130400004;20;0
130400004;22;0
130400004;23;0
130400004;24;82
130400004;25;8
130400004;26;2
130400004;27;2
130400004;28;50
130400004;29;1
130400004;99;10
130400005;1;6
130400005;2;0
130400005;3;0
130400005;4;0
130400005;5;2
130400005;6;0
130400005;7;0
130400005;8;0
130400005;9;20
130400005;10;0
130400005;11;0
130400005;12;0
130400005;13;0
130400005;14;14
130400005;15;5
130400005;16;0
130400005;17;1
130400005;18;0
130400005;19;5
130400005;20;0
130400005;22;0
130400005;23;0
130400005;24;44
130400005;25;3
130400005;26;1
130400005;27;0
130400005;28;27
130400005;29;0
130400005;99;7
130400006;1;46
130400006;2;0
130400006;3;0
130400006;4;1
130400006;5;2
130400006;6;0
130400006;7;0
130400006;8;1
130400006;9;42
130400006;10;0
130400006;11;1
130400006;12;0
130400006;13;3
130400006;14;26
130400006;15;6
130400006;16;0
130400006;17;13
130400006;18;0
130400006;19;10
130400006;20;0
130400006;22;0
130400006;23;1
130400006;24;76
130400006;25;3
130400006;26;3
130400006;27;3
130400006;28;29
130400006;29;0
130400006;99;5
130400007;1;4
130400007;2;1
130400007;3;0
130400007;4;0
130400007;5;1
130400007;6;0
130400007;7;0
130400007;8;0
130400007;9;19
130400007;10;1
130400007;11;0
130400007;12;0
130400007;13;2
130400007;14;22
130400007;15;5
130400007;16;0
130400007;17;1
130400007;18;0
130400007;19;8
130400007;20;0
130400007;22;0
130400007;23;0
130400007;24;45
130400007;25;7
130400007;26;1
130400007;27;0
130400007;28;25
130400007;29;1
130400007;99;5
130400008;1;1
130400008;2;0
130400008;3;0
130400008;4;2
130400008;5;2
130400008;6;1
130400008;7;2
130400008;8;0
130400008;9;49
130400008;10;3
130400008;11;0
130400008;12;1
130400008;13;4
130400008;14;42
130400008;15;18
130400008;16;0
130400008;17;2
130400008;18;0
130400008;19;19
130400008;20;0
130400008;22;0
130400008;23;1
130400008;24;121
130400008;25;5
130400008;26;2
130400008;27;0
130400008;28;26
130400008;29;2
130400008;99;10
130400009;1;8
130400009;2;0
130400009;3;1
130400009;4;0
130400009;5;1
130400009;6;0
130400009;7;0
130400009;8;0
130400009;9;44
130400009;10;0
130400009;11;1
130400009;12;0
130400009;13;2
130400009;14;27
130400009;15;24
130400009;16;0
130400009;17;1
130400009;18;3
130400009;19;10
130400009;20;1
130400009;22;0
130400009;23;1
130400009;24;233
130400009;25;8
130400009;26;1
130400009;27;0
130400009;28;50
130400009;29;1
130400009;99;15
130400011;1;2
130400011;2;0
130400011;3;0
130400011;4;2
130400011;5;0
130400011;6;0
130400011;7;0
130400011;8;0
130400011;9;20
130400011;10;0
130400011;11;0
130400011;12;0
130400011;13;1
130400011;14;19
130400011;15;3
130400011;16;1
130400011;17;1
130400011;18;0
130400011;19;2
130400011;20;0
130400011;22;0
130400011;23;0
130400011;24;35
130400011;25;12
130400011;26;2
130400011;27;0
130400011;28;19
130400011;29;0
130400011;99;5
130400012;1;2
130400012;2;0
130400012;3;0
130400012;4;2
130400012;5;0
130400012;6;0
130400012;7;0
130400012;8;0
130400012;9;27
130400012;10;0
130400012;11;0
130400012;12;0
130400012;13;0
130400012;14;9
130400012;15;13
130400012;16;0
130400012;17;0
130400012;18;1
130400012;19;11
130400012;20;0
130400012;22;0
130400012;23;0
130400012;24;36
130400012;25;8
130400012;26;0
130400012;27;0
130400012;28;33
130400012;29;0
130400012;99;2
130600001;1;0
130600001;2;1
130600001;3;0
130600001;4;0
130600001;5;1
130600001;6;0
130600001;7;0
130600001;8;1
130600001;9;47
130600001;10;0
130600001;11;0
130600001;12;0
130600001;13;3
130600001;14;19
130600001;15;8
130600001;16;0
130600001;17;1
130600001;18;0
130600001;19;7
130600001;20;1
130600001;22;1
130600001;23;1
130600001;24;82
130600001;25;12
130600001;26;0
130600001;27;0
130600001;28;31
130600001;29;1
130600001;99;10
130600002;1;1
130600002;2;1
130600002;3;0
130600002;4;1
130600002;5;5
130600002;6;0
130600002;7;0
130600002;8;1
130600002;9;43
130600002;10;0
130600002;11;0
130600002;12;0
130600002;13;0
130600002;14;21
130600002;15;7
130600002;16;0
130600002;17;1
130600002;18;0
130600002;19;4
130600002;20;1
130600002;22;0
130600002;23;0
130600002;24;53
130600002;25;5
130600002;26;0
130600002;27;0
130600002;28;30
130600002;29;0
130600002;99;5
130600003;1;2
130600003;2;0
130600003;3;0
130600003;4;0
130600003;5;2
130600003;6;0
130600003;7;1
130600003;8;0
130600003;9;25
130600003;10;0
130600003;11;0
130600003;12;0
130600003;13;1
130600003;14;23
130600003;15;4
130600003;16;0
130600003;17;2
130600003;18;0
130600003;19;7
130600003;20;0
130600003;22;0
130600003;23;0
130600003;24;48
130600003;25;4
130600003;26;0
130600003;27;0
130600003;28;35
130600003;29;2
130600003;99;4
130600004;1;3
130600004;2;0
130600004;3;0
130600004;4;0
130600004;5;1
130600004;6;7
130600004;7;0
130600004;8;1
130600004;9;55
130600004;10;1
130600004;11;1
130600004;12;1
130600004;13;0
130600004;14;19
130600004;15;2
130600004;16;0
130600004;17;1
130600004;18;1
130600004;19;7
130600004;20;0
130600004;22;0
130600004;23;0
130600004;24;45
130600004;25;4
130600004;26;1
130600004;27;0
130600004;28;20
130600004;29;0
130600004;99;8
130600005;1;5
130600005;2;0
130600005;3;0
130600005;4;0
130600005;5;4
130600005;6;2
130600005;7;0
130600005;8;0
130600005;9;59
130600005;10;0
130600005;11;0
130600005;12;0
130600005;13;1
130600005;14;22
130600005;15;12
130600005;16;0
130600005;17;3
130600005;18;1
130600005;19;7
130600005;20;2
130600005;22;0
130600005;23;0
130600005;24;70
130600005;25;5
130600005;26;0
130600005;27;0
130600005;28;25
130600005;29;1
130600005;99;7
130600006;1;1
130600006;2;0
130600006;3;0
130600006;4;0
130600006;5;0
130600006;6;1
130600006;7;0
130600006;8;0
130600006;9;0
130600006;10;0
130600006;11;0
130600006;12;1
130600006;13;0
130600006;14;4
130600006;15;0
130600006;16;0
130600006;17;0
130600006;18;0
130600006;19;0
130600006;20;0
130600006;22;0
130600006;23;0
130600006;24;19
130600006;25;0
130600006;26;0
130600006;27;0
130600006;28;2
130600006;29;0
130600006;99;0
130600007;1;1
130600007;2;0
130600007;3;0
130600007;4;0
130600007;5;0
130600007;6;0
130600007;7;0
130600007;8;2
130600007;9;24
130600007;10;0
130600007;11;0
130600007;12;0
130600007;13;0
130600007;14;20
130600007;15;5
130600007;16;0
130600007;17;0
130600007;18;2
130600007;19;2
130600007;20;0
130600007;22;0
130600007;23;1
130600007;24;59
130600007;25;1
130600007;26;0
130600007;27;0
130600007;28;31
130600007;29;0
130600007;99;4
130600008;1;1
130600008;2;0
130600008;3;0
130600008;4;1
130600008;5;12
130600008;6;1
130600008;7;0
130600008;8;0
130600008;9;14
130600008;10;1
130600008;11;0
130600008;12;0
130600008;13;0
130600008;14;22
130600008;15;1
130600008;16;0
130600008;17;0
130600008;18;0
130600008;19;4
130600008;20;0
130600008;22;1
130600008;23;0
130600008;24;48
130600008;25;0
130600008;26;0
130600008;27;1
130600008;28;19
130600008;29;0
130600008;99;2
130600009;1;1
130600009;2;0
130600009;3;0
130600009;4;1
130600009;5;6
130600009;6;3
130600009;7;0
130600009;8;0
130600009;9;28
130600009;10;1
130600009;11;0
130600009;12;0
130600009;13;1
130600009;14;11
130600009;15;3
130600009;16;0
130600009;17;0
130600009;18;0
130600009;19;7
130600009;20;0
130600009;22;0
130600009;23;0
130600009;24;48
130600009;25;6
130600009;26;1
130600009;27;0
130600009;28;34
130600009;29;0
130600009;99;4
130600010;1;1
130600010;2;0
130600010;3;0
130600010;4;0
130600010;5;0
130600010;6;1
130600010;7;0
130600010;8;1
130600010;9;34
130600010;10;0
130600010;11;0
130600010;12;1
130600010;13;0
130600010;14;12
130600010;15;3
130600010;16;0
130600010;17;1
130600010;18;0
130600010;19;2
130600010;20;0
130600010;22;0
130600010;23;0
130600010;24;68
130600010;25;2
130600010;26;0
130600010;27;0
130600010;28;18
130600010;29;0
130600010;99;1
130600011;1;1
130600011;2;0
130600011;3;0
130600011;4;0
130600011;5;0
130600011;6;0
130600011;7;0
130600011;8;0
130600011;9;16
130600011;10;0
130600011;11;0
130600011;12;0
130600011;13;0
130600011;14;16
130600011;15;4
130600011;16;0
130600011;17;2
130600011;18;0
130600011;19;3
130600011;20;1
130600011;22;0
130600011;23;1
130600011;24;83
130600011;25;3
130600011;26;0
130600011;27;0
130600011;28;11
130600011;29;2
130600011;99;10
130600012;1;44
130600012;2;2
130600012;3;2
130600012;4;2
130600012;5;2
130600012;6;0
130600012;7;0
130600012;8;0
130600012;9;6
130600012;10;0
130600012;11;0
130600012;12;0
130600012;13;1
130600012;14;0
130600012;15;0
130600012;16;1
130600012;17;0
130600012;18;0
130600012;19;0
130600012;20;0
130600012;22;0
130600012;23;0
130600012;24;18
130600012;25;1
130600012;26;0
130600012;27;0
130600012;28;9
130600012;29;0
130600012;99;0
130600013;1;22
130600013;2;0
130600013;3;0
130600013;4;0
130600013;5;0
130600013;6;0
130600013;7;0
130600013;8;0
130600013;9;15
130600013;10;1
130600013;11;2
130600013;12;1
130600013;13;0
130600013;14;9
130600013;15;1
130600013;16;1
130600013;17;1
130600013;18;0
130600013;19;3
130600013;20;0
130600013;22;0
130600013;23;1
130600013;24;30
130600013;25;0
130600013;26;0
130600013;27;2
130600013;28;12
130600013;29;1
130600013;99;5
130600014;1;1
130600014;2;0
130600014;3;0
130600014;4;0
130600014;5;1
130600014;6;0
130600014;7;1
130600014;8;1
130600014;9;30
130600014;10;0
130600014;11;0
130600014;12;1
130600014;13;0
130600014;14;9
130600014;15;1
130600014;16;0
130600014;17;0
130600014;18;2
130600014;19;2
130600014;20;0
130600014;22;0
130600014;23;0
130600014;24;43
130600014;25;0
130600014;26;0
130600014;27;1
130600014;28;34
130600014;29;0
130600014;99;1
130600015;1;0
130600015;2;0
130600015;3;0
130600015;4;0
130600015;5;0
130600015;6;2
130600015;7;0
130600015;8;0
130600015;9;21
130600015;10;0
130600015;11;0
130600015;12;0
130600015;13;1
130600015;14;11
130600015;15;3
130600015;16;0
130600015;17;3
130600015;18;0
130600015;19;3
130600015;20;0
130600015;22;0
130600015;23;0
130600015;24;33
130600015;25;7
130600015;26;2
130600015;27;0
130600015;28;19
130600015;29;1
130600015;99;3
130800001;1;3
130800001;2;1
130800001;3;0
130800001;4;0
130800001;5;0
130800001;6;0
130800001;7;0
130800001;8;1
130800001;9;64
130800001;10;0
130800001;11;0
130800001;12;1
130800001;13;1
130800001;14;39
130800001;15;21
130800001;16;0
130800001;17;2
130800001;18;2
130800001;19;16
130800001;20;0
130800001;22;0
130800001;23;0
130800001;24;62
130800001;25;6
130800001;26;1
130800001;27;0
130800001;28;27
130800001;29;1
130800001;99;10
130800002;1;6
130800002;2;0
130800002;3;1
130800002;4;1
130800002;5;1
130800002;6;1
130800002;7;1
130800002;8;0
130800002;9;55
130800002;10;1
130800002;11;0
130800002;12;0
130800002;13;0
130800002;14;49
130800002;15;23
130800002;16;0
130800002;17;4
130800002;18;0
130800002;19;10
130800002;20;0
130800002;22;0
130800002;23;0
130800002;24;43
130800002;25;2
130800002;26;0
130800002;27;0
130800002;28;12
130800002;29;0
130800002;99;9
130800003;1;3
130800003;2;0
130800003;3;0
130800003;4;0
130800003;5;0
130800003;6;0
130800003;7;0
130800003;8;0
130800003;9;64
130800003;10;0
130800003;11;0
130800003;12;0
130800003;13;0
130800003;14;49
130800003;15;25
130800003;16;0
130800003;17;2
130800003;18;4
130800003;19;5
130800003;20;1
130800003;22;0
130800003;23;0
130800003;24;47
130800003;25;9
130800003;26;0
130800003;27;0
130800003;28;40
130800003;29;3
130800003;99;9
130800004;1;7
130800004;2;0
130800004;3;0
130800004;4;0
130800004;5;3
130800004;6;0
130800004;7;0
130800004;8;0
130800004;9;79
130800004;10;2
130800004;11;1
130800004;12;0
130800004;13;1
130800004;14;35
130800004;15;26
130800004;16;0
130800004;17;0
130800004;18;0
130800004;19;9
130800004;20;0
130800004;22;2
130800004;23;0
130800004;24;96
130800004;25;6
130800004;26;0
130800004;27;2
130800004;28;37
130800004;29;1
130800004;99;13
130800005;1;3
130800005;2;0
130800005;3;0
130800005;4;0
130800005;5;1
130800005;6;0
130800005;7;0
130800005;8;2
