section_id;party;votes
080300038;103;23
080300038;104;17
080300038;105;15
080300038;106;24
081200009;1;4
081200009;2;0
081200009;3;0
081200009;4;1
081200009;5;3
081200009;6;0
081200009;7;0
081200009;8;0
081200009;9;17
081200009;10;0
081200009;11;0
081200009;12;0
081200009;13;0
081200009;14;12
081200009;15;3
081200009;16;0
081200009;17;1
081200009;18;0
081200009;19;5
081200009;20;0
081200009;22;0
081200009;23;0
081200009;24;24
081200009;25;6
081200009;26;1
081200009;27;2
081200009;28;42
081200009;29;0
081200009;99;2
081200009;100;121
081200009;101;126
081200009;102;3
081200009;103;121
081200009;104;289
081200009;105;4
081200009;106;126
081200010;1;0
081200010;2;0
081200010;3;0
081200010;4;0
081200010;5;0
081200010;6;0
081200010;7;0
081200010;8;0
081200010;9;0
081200010;10;0
081200010;11;0
081200010;12;0
081200010;13;0
081200010;14;1
081200010;15;0
081200010;16;0
081200010;17;0
081200010;18;0
081200010;19;1
081200010;20;0
081200010;22;0
081200010;23;0
081200010;24;4
081200010;25;0
081200010;26;0
081200010;27;1
081200010;28;6
081200010;29;0
081200010;99;0
081200010;100;13
081200010;101;14
081200010;102;1
081200010;103;13
081200010;104;20
081200010;105;4
081200010;106;14
081200011;1;1
081200011;2;0
081200011;3;0
081200011;4;0
081200011;5;0
081200011;6;0
081200011;7;0
081200011;8;0
081200011;9;0
081200011;10;0
081200011;11;0
081200011;12;0
081200011;13;0
081200011;14;1
081200011;15;0
081200011;16;0
081200011;17;0
081200011;18;0
081200011;19;2
081200011;20;0
081200011;22;0
081200011;23;0
081200011;24;8
081200011;25;2
081200011;26;0
081200011;27;0
081200011;28;17
081200011;29;0
081200011;99;1
081200011;100;31
081200011;101;32
081200011;102;0
081200011;103;31
081200011;104;47
081200011;105;4
081200011;106;32
081200012;1;1
081200012;2;0
081200012;3;0
081200012;4;0
081200012;5;0
081200012;6;0
081200012;7;0
081200012;8;0
081200012;9;0
081200012;10;0
081200012;11;0
081200012;12;0
081200012;13;0
081200012;14;5
081200012;15;5
081200012;16;0
081200012;17;0
081200012;18;0
081200012;19;1
081200012;20;0
081200012;22;0
081200012;23;0
081200012;24;2
081200012;25;1
081200012;26;0
081200012;27;0
081200012;28;3
081200012;29;0
081200012;99;0
081200012;100;18
081200012;101;20
081200012;102;2
081200012;103;18
081200012;104;41
081200012;105;7
081200012;106;20
081200013;1;3
081200013;2;0
081200013;3;0
081200013;4;0
081200013;5;0
081200013;6;0
081200013;7;1
081200013;8;0
081200013;9;2
081200013;10;0
081200013;11;0
081200013;12;0
081200013;13;0
081200013;14;2
081200013;15;1
081200013;16;0
081200013;17;0
081200013;18;0
081200013;19;1
081200013;20;0
081200013;22;0
081200013;23;0
081200013;24;12
081200013;25;0
081200013;26;0
081200013;27;1
081200013;28;26
081200013;29;0
081200013;99;1
081200013;100;49
081200013;101;50
081200013;102;0
081200013;103;49
081200013;104;278
081200013;105;5
081200013;106;50
081200014;1;1
081200014;2;0
081200014;3;0
081200014;4;0
081200014;5;0
081200014;6;0
081200014;7;0
081200014;8;0
081200014;9;1
081200014;10;0
081200014;11;0
081200014;12;0
081200014;13;0
081200014;14;1
081200014;15;0
081200014;16;0
081200014;17;1
081200014;18;0
081200014;19;3
081200014;20;0
081200014;22;0
081200014;23;0
081200014;24;1
081200014;25;2
081200014;26;0
081200014;27;0
081200014;28;9
081200014;29;0
081200014;99;0
081200014;100;19
081200014;101;19
081200014;102;0
081200014;103;19
081200014;104;30
081200014;105;7
081200014;106;19
081200015;1;1
081200015;2;0
081200015;3;0
081200015;4;0
081200015;5;0
081200015;6;0
081200015;7;0
081200015;8;0
081200015;9;3
081200015;10;0
081200015;11;0
081200015;12;0
081200015;13;0
081200015;14;5
081200015;15;0
081200015;16;0
081200015;17;0
081200015;18;0
081200015;19;1
081200015;20;0
081200015;22;1
081200015;23;0
081200015;24;3
081200015;25;1
081200015;26;0
081200015;27;0
081200015;28;2
081200015;29;0
081200015;99;0
081200015;100;17
081200015;101;17
081200015;102;0
081200015;103;17
081200015;104;61
081200015;105;7
081200015;106;17
081200016;1;1
081200016;2;0
081200016;3;0
081200016;4;0
081200016;5;0
081200016;6;0
081200016;7;0
081200016;8;1
081200016;9;1
081200016;10;0
081200016;11;0
081200016;12;0
081200016;13;1
081200016;14;1
081200016;15;0
081200016;16;0
081200016;17;1
081200016;18;0
081200016;19;1
081200016;20;0
081200016;22;0
081200016;23;0
081200016;24;3
081200016;25;1
081200016;26;0
081200016;27;0
081200016;28;8
081200016;29;0
081200016;99;1
081200016;100;19
081200016;101;21
081200016;102;1
081200016;103;19
081200016;104;25
081200016;105;5
081200016;106;21
081200017;1;2
081200017;2;0
081200017;3;0
081200017;4;0
081200017;5;0
081200017;6;0
081200017;7;0
081200017;8;0
081200017;9;12
081200017;10;0
081200017;11;0
081200017;12;0
081200017;13;0
081200017;14;4
081200017;15;2
081200017;16;0
081200017;17;0
081200017;18;0
081200017;19;1
081200017;20;0
081200017;22;0
081200017;23;0
081200017;24;5
081200017;25;0
081200017;26;0
081200017;27;0
081200017;28;16
081200017;29;0
081200017;99;0
081200017;100;42
081200017;101;44
081200017;102;2
081200017;103;42
081200017;104;82
081200017;105;3
081200017;106;44
081200018;1;1
081200018;2;0
081200018;3;0
081200018;4;0
081200018;5;0
081200018;6;0
081200018;7;0
081200018;8;0
081200018;9;16
081200018;10;0
081200018;11;0
081200018;12;0
081200018;13;0
081200018;14;10
081200018;15;5
081200018;16;0
081200018;17;1
081200018;18;0
081200018;19;2
081200018;20;0
081200018;22;1
081200018;23;0
081200018;24;5
081200018;25;2
081200018;26;2
081200018;27;0
081200018;28;25
081200018;29;0
081200018;99;0
081200018;100;70
081200018;101;72
081200018;102;2
081200018;103;70
081200018;104;117
081200018;105;3
081200018;106;72
081200019;1;1
081200019;2;0
081200019;3;1
081200019;4;0
081200019;5;0
081200019;6;0
081200019;7;0
081200019;8;0
081200019;9;0
081200019;10;0
081200019;11;0
081200019;12;0
081200019;13;0
081200019;14;3
081200019;15;1
081200019;16;0
081200019;17;0
081200019;18;0
081200019;19;3
081200019;20;0
081200019;22;0
081200019;23;0
081200019;24;5
081200019;25;4
081200019;26;0
081200019;27;0
081200019;28;14
081200019;29;0
081200019;99;0
081200019;100;32
081200019;101;33
081200019;102;1
081200019;103;32
081200019;104;65
081200019;105;4
081200019;106;33
081200020;1;1
081200020;2;0
081200020;3;0
081200020;4;0
081200020;5;2
081200020;6;0
081200020;7;0
081200020;8;0
081200020;9;19
081200020;10;0
081200020;11;0
081200020;12;0
081200020;13;0
081200020;14;3
081200020;15;1
081200020;16;0
081200020;17;0
081200020;18;1
081200020;19;2
081200020;20;0
081200020;22;0
081200020;23;0
081200020;24;9
081200020;25;2
081200020;26;0
081200020;27;2
081200020;28;16
081200020;29;0
081200020;99;2
081200020;100;58
081200020;101;60
081200020;102;0
081200020;103;58
081200020;104;166
081200020;105;5
081200020;106;60
081200022;1;1
081200022;2;0
081200022;3;0
081200022;4;0
081200022;5;0
081200022;6;0
081200022;7;0
081200022;8;0
081200022;9;5
081200022;10;0
081200022;11;0
081200022;12;0
081200022;13;0
081200022;14;2
081200022;15;5
081200022;16;0
081200022;17;0
081200022;18;0
081200022;19;1
081200022;20;0
081200022;22;0
081200022;23;0
081200022;24;3
081200022;25;3
081200022;26;0
081200022;27;1
081200022;28;7
081200022;29;0
081200022;99;0
081200022;100;28
081200022;101;28
081200022;102;0
081200022;103;28
081200022;104;41
081200022;105;8
081200022;106;28
081200025;1;1
081200025;2;0
081200025;3;0
081200025;4;0
081200025;5;0
081200025;6;0
081200025;7;0
081200025;8;0
081200025;9;3
081200025;10;0
081200025;11;0
081200025;12;0
081200025;13;0
081200025;14;1
081200025;15;0
081200025;16;0
081200025;17;1
081200025;18;0
081200025;19;3
081200025;20;0
081200025;22;0
081200025;23;0
081200025;24;1
081200025;25;1
081200025;26;0
081200025;27;0
081200025;28;4
081200025;29;0
081200025;99;0
081200025;100;15
081200025;101;15
081200025;102;0
081200025;103;15
081200025;104;20
081200025;105;6
081200025;106;15
081200026;1;1
081200026;2;0
081200026;3;0
081200026;4;0
081200026;5;0
081200026;6;0
081200026;7;0
081200026;8;0
081200026;9;7
081200026;10;0
081200026;11;0
081200026;12;0
081200026;13;0
081200026;14;8
081200026;15;3
081200026;16;0
081200026;17;1
081200026;18;1
081200026;19;4
081200026;20;0
081200026;22;0
081200026;23;0
081200026;24;18
081200026;25;4
081200026;26;0
081200026;27;0
081200026;28;9
081200026;29;0
081200026;99;1
081200026;100;56
081200026;101;58
081200026;102;1
081200026;103;56
081200026;104;165
081200026;105;7
081200026;106;58
081200029;1;10
081200029;2;0
081200029;3;0
081200029;4;0
081200029;5;0
081200029;6;0
081200029;7;0
081200029;8;0
081200029;9;5
081200029;10;0
081200029;11;0
081200029;12;0
081200029;13;0
081200029;14;7
081200029;15;2
081200029;16;0
081200029;17;1
081200029;18;0
081200029;19;2
081200029;20;0
081200029;22;0
081200029;23;0
081200029;24;11
081200029;25;2
081200029;26;0
081200029;27;0
081200029;28;23
081200029;29;0
081200029;99;0
081200029;100;63
081200029;101;65
081200029;102;2
081200029;103;63
081200029;104;164
081200029;105;1
081200029;106;65
081200030;1;3
081200030;2;0
081200030;3;0
081200030;4;0
081200030;5;0
081200030;6;0
081200030;7;0
081200030;8;0
081200030;9;8
081200030;10;0
081200030;11;0
081200030;12;0
081200030;13;0
081200030;14;10
081200030;15;5
081200030;16;0
081200030;17;5
081200030;18;0
081200030;19;8
081200030;20;0
081200030;22;0
081200030;23;1
081200030;24;7
081200030;25;3
081200030;26;0
081200030;27;1
081200030;28;17
081200030;29;1
081200030;99;4
081200030;100;69
081200030;101;76
081200030;102;3
081200030;103;69
081200030;104;167
081200030;105;5
081200030;106;76
081200031;1;7
081200031;2;0
081200031;3;0
081200031;4;0
081200031;5;0
081200031;6;0
081200031;7;0
081200031;8;0
081200031;9;0
081200031;10;0
081200031;11;3
081200031;12;0
081200031;13;0
081200031;14;3
081200031;15;0
081200031;16;0
081200031;17;0
081200031;18;0
081200031;19;1
081200031;20;0
081200031;22;0
081200031;23;0
081200031;24;4
081200031;25;1
081200031;26;0
081200031;27;0
081200031;28;8
081200031;29;0
081200031;99;1
081200031;100;27
081200031;101;29
081200031;102;1
081200031;103;27
081200031;104;72
081200031;105;6
081200031;106;29
081200032;1;0
081200032;2;0
081200032;3;0
081200032;4;0
081200032;5;0
081200032;6;0
081200032;7;0
081200032;8;0
081200032;9;7
081200032;10;0
081200032;11;0
081200032;12;0
081200032;13;0
081200032;14;5
081200032;15;5
081200032;16;0
081200032;17;0
081200032;18;0
081200032;19;2
081200032;20;0
081200032;22;0
081200032;23;0
081200032;24;9
081200032;25;1
081200032;26;0
081200032;27;0
081200032;28;2
081200032;29;0
081200032;99;0
081200032;100;31
081200032;101;32
081200032;102;1
081200032;103;31
081200032;104;51
081200032;105;5
081200032;106;32
081200033;1;1
081200033;2;0
081200033;3;0
081200033;4;0
081200033;5;0
081200033;6;2
081200033;7;0
081200033;8;0
081200033;9;11
081200033;10;0
081200033;11;0
081200033;12;0
081200033;13;0
081200033;14;6
081200033;15;3
081200033;16;0
081200033;17;0
081200033;18;0
081200033;19;3
081200033;20;0
081200033;22;0
081200033;23;0
081200033;24;9
081200033;25;1
081200033;26;0
081200033;27;1
081200033;28;17
081200033;29;0
081200033;99;0
081200033;100;54
081200033;101;59
081200033;102;5
081200033;103;54
081200033;104;182
081200033;105;4
081200033;106;59
081200036;1;6
081200036;2;0
081200036;3;0
081200036;4;0
081200036;5;0
081200036;6;1
081200036;7;0
081200036;8;0
081200036;9;3
081200036;10;0
081200036;11;0
081200036;12;0
081200036;13;0
081200036;14;3
081200036;15;0
081200036;16;0
081200036;17;1
081200036;18;0
081200036;19;1
081200036;20;0
081200036;22;1
081200036;23;0
081200036;24;7
081200036;25;2
081200036;26;1
081200036;27;0
081200036;28;17
081200036;29;0
081200036;99;0
081200036;100;43
081200036;101;46
081200036;102;3
081200036;103;43
081200036;104;226
081200036;105;46
081200036;106;46
081200037;1;5
081200037;2;0
081200037;3;0
081200037;4;1
081200037;5;0
081200037;6;0
081200037;7;0
081200037;8;0
081200037;9;2
081200037;10;0
081200037;11;0
081200037;12;0
081200037;13;0
081200037;14;3
081200037;15;1
081200037;16;0
081200037;17;0
081200037;18;0
081200037;19;1
081200037;20;0
081200037;22;0
081200037;23;0
081200037;24;2
081200037;25;1
081200037;26;0
081200037;27;0
081200037;28;6
081200037;29;0
081200037;99;0
081200037;100;22
081200037;101;23
081200037;102;1
081200037;103;22
081200037;104;123
081200037;105;5
081200037;106;23
081200038;1;1
081200038;2;0
081200038;3;0
081200038;4;0
081200038;5;0
081200038;6;0
081200038;7;0
081200038;8;0
081200038;9;6
081200038;10;0
081200038;11;0
081200038;12;0
081200038;13;0
081200038;14;0
081200038;15;0
081200038;16;0
081200038;17;0
081200038;18;0
081200038;19;1
081200038;20;0
081200038;22;0
081200038;23;0
081200038;24;9
081200038;25;1
081200038;26;0
081200038;27;0
081200038;28;8
081200038;29;0
081200038;99;0
081200038;100;26
081200038;101;29
081200038;102;3
081200038;103;26
081200038;104;54
081200038;105;4
081200038;106;29
081200040;1;0
081200040;2;0
081200040;3;0
081200040;4;0
081200040;5;0
081200040;6;0
081200040;7;0
081200040;8;0
081200040;9;3
081200040;10;0
081200040;11;0
081200040;12;0
081200040;13;0
081200040;14;3
081200040;15;0
081200040;16;0
081200040;17;0
081200040;18;0
081200040;19;1
081200040;20;0
081200040;22;0
081200040;23;0
081200040;24;1
081200040;25;1
081200040;26;0
081200040;27;1
081200040;28;11
081200040;29;0
081200040;99;0
081200040;100;21
081200040;101;21
081200040;102;0
081200040;103;21
081200040;104;38
081200040;105;5
081200040;106;21
081200041;1;2
081200041;2;0
081200041;3;0
081200041;4;0
081200041;5;0
081200041;6;0
081200041;7;0
081200041;8;0
081200041;9;8
081200041;10;0
081200041;11;0
081200041;12;0
081200041;13;0
081200041;14;2
081200041;15;0
081200041;16;0
081200041;17;0
081200041;18;1
081200041;19;2
081200041;20;0
081200041;22;0
081200041;23;0
081200041;24;4
081200041;25;1
081200041;26;0
081200041;27;1
081200041;28;9
081200041;29;0
081200041;99;0
081200041;100;30
081200041;101;34
081200041;102;4
081200041;103;30
081200041;104;72
081200041;105;6
081200041;106;34
081200042;1;32
081200042;2;1
081200042;3;0
081200042;4;0
081200042;5;0
081200042;6;0
081200042;7;0
081200042;8;0
081200042;9;1
081200042;10;0
081200042;11;0
081200042;12;0
081200042;13;0
081200042;14;0
081200042;15;1
081200042;16;0
081200042;17;0
081200042;18;0
081200042;19;1
081200042;20;0
081200042;22;0
081200042;23;0
081200042;24;11
081200042;25;1
081200042;26;0
081200042;27;1
081200042;28;6
081200042;29;0
081200042;99;0
081200042;100;55
081200042;101;56
081200042;102;1
081200042;103;55
081200042;104;240
081200042;105;7
081200042;106;56
081200045;1;1
081200045;2;0
081200045;3;0
081200045;4;0
081200045;5;0
081200045;6;0
081200045;7;0
081200045;8;0
081200045;9;0
081200045;10;0
081200045;11;0
081200045;12;0
081200045;13;0
081200045;14;4
081200045;15;0
081200045;16;0
081200045;17;0
081200045;18;0
081200045;19;1
081200045;20;0
081200045;22;0
081200045;23;0
081200045;24;2
081200045;25;1
081200045;26;0
081200045;27;0
081200045;28;7
081200045;29;0
081200045;99;0
081200045;100;16
081200045;101;16
081200045;102;0
081200045;103;16
081200045;104;48
081200045;105;7
081200045;106;16
081200046;1;3
081200046;2;1
081200046;3;0
081200046;4;0
081200046;5;0
081200046;6;0
081200046;7;0
081200046;8;0
081200046;9;2
081200046;10;0
081200046;11;0
081200046;12;0
081200046;13;0
081200046;14;3
081200046;15;0
081200046;16;0
081200046;17;0
081200046;18;0
081200046;19;1
081200046;20;0
081200046;22;0
081200046;23;0
081200046;24;4
081200046;25;2
081200046;26;0
081200046;27;0
081200046;28;7
081200046;29;0
081200046;99;0
081200046;100;23
081200046;101;24
081200046;102;1
081200046;103;23
081200046;104;38
081200046;105;4
081200046;106;24
081200047;1;1
081200047;2;0
081200047;3;0
081200047;4;0
081200047;5;0
081200047;6;0
081200047;7;0
081200047;8;1
081200047;9;7
081200047;10;0
081200047;11;0
081200047;12;0
081200047;13;0
081200047;14;3
081200047;15;2
081200047;16;0
081200047;17;0
081200047;18;0
081200047;19;2
081200047;20;0
081200047;22;0
081200047;23;0
081200047;24;17
081200047;25;4
081200047;26;1
081200047;27;1
081200047;28;12
081200047;29;0
081200047;99;1
081200047;100;51
081200047;101;53
081200047;102;1
081200047;103;51
081200047;104;147
081200047;105;4
081200047;106;53
081500001;1;5
081500001;2;1
081500001;3;0
081500001;4;0
081500001;5;0
081500001;6;0
081500001;7;0
081500001;8;0
081500001;9;3
081500001;10;0
081500001;11;0
081500001;12;0
081500001;13;0
081500001;14;3
081500001;15;3
081500001;16;0
081500001;17;0
081500001;18;0
081500001;19;0
081500001;20;0
081500001;22;0
081500001;23;0
081500001;24;1
081500001;25;0
081500001;26;0
081500001;27;0
081500001;28;38
081500001;29;0
081500001;99;2
081500001;100;54
081500001;101;57
081500001;102;1
081500001;103;54
081500001;104;99
081500001;105;3
081500001;106;57
081500004;1;7
081500004;2;0
081500004;3;0
081500004;4;0
081500004;5;0
081500004;6;1
081500004;7;0
081500004;8;0
081500004;9;3
081500004;10;0
081500004;11;0
081500004;12;0
081500004;13;0
081500004;14;2
081500004;15;0
081500004;16;0
081500004;17;0
081500004;18;1
081500004;19;0
081500004;20;0
081500004;22;0
081500004;23;0
081500004;24;3
081500004;25;1
081500004;26;0
081500004;27;1
081500004;28;12
081500004;29;0
081500004;99;0
081500004;100;31
081500004;101;31
081500004;102;0
081500004;103;31
081500004;104;48
081500004;105;4
081500004;106;31
081500007;1;1
081500007;2;0
081500007;3;0
081500007;4;0
081500007;5;1
081500007;6;0
081500007;7;0
081500007;8;0
081500007;9;7
081500007;10;0
081500007;11;0
081500007;12;0
081500007;13;0
081500007;14;5
081500007;15;4
081500007;16;0
081500007;17;2
081500007;18;0
081500007;19;5
081500007;20;0
081500007;22;0
081500007;23;0
081500007;24;7
081500007;25;1
081500007;26;0
081500007;27;0
081500007;28;44
081500007;29;1
081500007;99;1
081500007;100;78
081500007;101;82
081500007;102;3
081500007;103;78
081500007;104;151
081500007;105;7
081500007;106;82
081500011;1;0
081500011;2;1
081500011;3;0
081500011;4;0
081500011;5;0
081500011;6;0
081500011;7;0
081500011;8;0
081500011;9;12
081500011;10;0
081500011;11;0
081500011;12;0
081500011;13;0
081500011;14;5
081500011;15;1
081500011;16;0
081500011;17;2
081500011;18;0
081500011;19;2
081500011;20;0
081500011;22;0
081500011;23;0
081500011;24;14
081500011;25;2
081500011;26;0
081500011;27;0
081500011;28;24
081500011;29;0
081500011;99;1
081500011;100;63
081500011;101;68
081500011;102;4
081500011;103;63
081500011;104;165
081500011;105;4
081500011;106;68
081500013;1;3
081500013;2;0
081500013;3;0
081500013;4;0
081500013;5;0
081500013;6;0
081500013;7;0
081500013;8;0
081500013;9;0
081500013;10;0
081500013;11;0
081500013;12;0
081500013;13;0
081500013;14;2
081500013;15;1
081500013;16;0
081500013;17;0
081500013;18;0
081500013;19;1
081500013;20;1
081500013;22;0
081500013;23;0
081500013;24;5
081500013;25;0
081500013;26;0
081500013;27;0
081500013;28;11
081500013;29;0
081500013;99;0
081500013;100;24
081500013;101;24
